order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
cb29425d-c987-4f3d-88de-5cd9c4e5fc37,272210,BUY,71,71,0,0.5165687774341224,FILLED,140050.0,140218.98468349886,1,1.0
3617fef3-5527-448b-9e71-7f461e86d691,272210,SELL,142,142,0,0.09018811262035181,FILLED,139850.0,139692.41828745487,19,1.0
9409041b-77b5-4da8-b474-3d520fa7dc24,272210,BUY,1,1,0,1.0,FILLED,140850.0,140801.23216317955,1,1.0
2dc7e469-457c-4d47-835b-cc94d1a9703e,272210,SELL,1,1,0,1.0,FILLED,140550.0,140498.28618461164,1,1.0
0de644ba-0dbb-4261-a50d-ed151c896ea8,272210,BUY,1,1,0,0.7810518548142937,FILLED,141450.0,140702.17893106118,1,1.0
b55536bb-8f36-4427-89bb-6997c1028632,272210,SELL,1,1,0,0.3752492075119533,FILLED,140500.0,140398.27162012548,1,1.0
f7b1aa78-5775-41ec-9c24-e18a7ab10ff2,272210,BUY,142,142,0,0.05498754429264847,FILLED,140150.0,140270.80054960022,2,1.0
cbc1d92c-a7bb-48dd-b28b-a0c257a684cb,272210,SELL,142,142,0,0.09905301416618277,FILLED,138950.0,138917.9445708723,1,1.0
579e77d2-8c6c-4f60-93b9-7137a7f3ec94,272210,BUY,142,142,0,0.17679206257041727,FILLED,139150.0,139183.6288472662,1,1.0
73c3abf7-69eb-467f-abe4-bbafd1b16806,272210,SELL,142,142,0,0.11110828642408062,FILLED,139200.0,138210.7045179606,42,1.0
ff20d67e-3a8e-479b-a1b5-6ef7019b2b72,272210,SELL,1,1,0,1.0,FILLED,137950.0,135999.20200598275,65,1.0
682bfef4-bb74-429f-8d10-de9289c05e44,272210,SELL,1,1,0,1.0,FILLED,135950.0,135899.28243428693,2,1.0
85eefad4-33a0-4c7f-936a-e2d970011302,272210,BUY,1,1,0,0.1855521363812793,FILLED,136650.0,137001.46220371558,5,1.0
c0683c75-7ab3-4be0-ae18-626d072c39a9,272210,BUY,144,144,0,0.0876347738348165,FILLED,136650.0,136840.2137665669,1,1.0
853f244c-cc0e-42ab-8176-7f214c97140c,272210,BUY,1,1,0,0.09032505869200395,FILLED,136550.0,136600.91423406533,1,1.0
0c6017e3-07d9-4aa6-9534-d0a6afb2798d,272210,SELL,1,1,0,0.09321640808638659,FILLED,136650.0,136599.07202498135,2,1.0
613523a1-0748-4999-9e1d-906225eb17df,272210,SELL,144,144,0,0.15180212577284746,FILLED,137050.0,137069.90870269173,1,1.0
82e57b1e-8d59-416e-b73e-e7cc3c94e105,272210,BUY,144,144,0,0.4545854309104729,FILLED,136850.0,137006.50956653335,1,1.0
a7f3cffe-a74c-4240-9c44-dc4e947f9876,272210,SELL,144,144,0,0.5059617973764069,FILLED,137150.0,137161.41816143497,1,1.0
37b2c3cc-7f05-4557-b7a7-70ebd312b63c,272210,BUY,144,144,0,0.1063668474929969,FILLED,137850.0,137948.6845064088,1,1.0
775b0d14-e05f-417f-b8d0-4aade307409b,272210,SELL,144,144,0,0.13538782252076106,FILLED,137650.0,137540.4568487091,1,1.0
3df640a2-17cd-441c-ae24-17322c906291,272210,BUY,1,1,0,0.2420314564910153,FILLED,138350.0,138400.8366088166,9,1.0
d58e8af6-86e1-4e89-a4f1-7616dd2dd6b9,272210,BUY,143,143,0,0.0819900805576286,FILLED,138050.0,138014.4880357765,1,1.0
8543b1d6-1b82-473e-9c5e-177e5ce9b9cc,272210,SELL,1,1,0,0.13329646714894797,FILLED,138350.0,138499.09450362722,4,1.0
badc414c-129e-4a4c-83b3-0379e0910cc4,272210,SELL,142,142,0,0.13080100037833145,FILLED,138550.0,138385.9604683515,1,1.0
f6e53aba-c061-47e4-bd93-d284c53e16b7,272210,BUY,142,142,0,0.07662777187604379,FILLED,138550.0,138673.66320209493,2,1.0
1ac9067f-fd69-4167-876b-5cb229e7c401,272210,SELL,142,142,0,0.07236015743828725,FILLED,139250.0,139094.12914279595,1,1.0
0f246b6d-88de-4171-b540-001240ce689b,272210,BUY,142,142,0,0.09983783487315079,FILLED,138950.0,139045.30342172342,9,1.0
fc37d0ed-3a73-4868-8c70-6c9ca95f7d05,272210,SELL,142,142,0,0.0698604457690368,FILLED,139050.0,138901.48630444545,1,1.0
e263444e-d3f4-4467-9402-c53f4a3b476c,272210,BUY,142,142,0,0.08019888204108562,FILLED,139650.0,139663.09051545736,1,1.0
72bd86db-c5bd-4aef-98d5-cfc374f0fd2b,272210,SELL,142,142,0,0.06502795328612308,FILLED,139350.0,139214.50261974748,2,1.0
63347650-6647-4fe9-a9e3-2b20446cbf01,272210,BUY,142,142,0,0.0545534979984248,FILLED,139350.0,139170.364919283,2,1.0
ba6c6242-ca5e-4a2a-ac97-1d20535dffb4,272210,SELL,142,142,0,0.08362210356080367,FILLED,139050.0,138929.635080717,1,1.0
4602bf36-eaa8-4051-bc84-6318be5e714a,272210,BUY,142,142,0,0.09732202787183158,FILLED,139050.0,139088.0097238949,1,1.0
aec4cb50-fa97-4cdf-91c0-47435a71083e,272210,SELL,142,142,0,0.0747676215841855,FILLED,139350.0,139231.14926931108,1,1.0
72713346-9f44-4363-830d-15e224158b5e,272210,BUY,142,142,0,0.06774049474198443,FILLED,139450.0,139465.45283143688,1,1.0
62031a3d-8ce0-4d1d-a615-514fc2dddac3,272210,SELL,142,142,0,0.17084502033185053,FILLED,138850.0,138791.83502542417,2,1.0
c0429784-303d-4d2c-9cd0-a47d7509bda4,272210,BUY,142,142,0,0.05732654641100177,FILLED,139050.0,139155.1801134617,51,1.0
d8c5f98d-e7ff-4a98-936e-d7a0462414c6,272210,SELL,142,142,0,0.08604235870013414,FILLED,138850.0,138730.21131247346,1,1.0
18649bf9-6d0e-4f9a-a0dc-97b220419978,272210,BUY,142,142,0,0.15131251772527507,FILLED,138850.0,138889.2808591626,1,1.0
3e30b6de-f729-46e2-ba51-00bfcdb35321,272210,SELL,142,142,0,0.3389258653048383,FILLED,138850.0,138840.31790683605,1,1.0
2aad8de0-67d0-416c-90af-76f2dc7aeec6,272210,BUY,142,142,0,0.11675849419730404,FILLED,138850.0,138953.1934926887,224,1.0
0c6111f0-eb95-4869-b55a-e2b149e6180a,272210,SELL,142,142,0,0.27969003696406464,FILLED,138850.0,138743.9532107223,9,1.0
78ea3d2b-c03e-490f-bddf-71b63fd978c7,272210,BUY,1,1,0,1.0,FILLED,139250.0,139200.39125544776,1,1.0
9b5ee4ff-db37-4730-ac90-1be383782f0e,272210,SELL,1,1,0,1.0,FILLED,139150.0,139099.60874455224,1,1.0
5cfb9b43-60a1-4af2-b39a-975afc9d477c,272210,BUY,1,1,0,1.0,FILLED,139250.0,139200.3990192986,1,1.0
9d241386-741e-428a-b816-a0109437555a,272210,SELL,1,1,0,1.0,FILLED,139150.0,139099.6009807014,1,1.0
29bd9b17-8b6b-4fc0-b67f-10eff1d21e07,272210,BUY,1,1,0,1.0,FILLED,139250.0,139400.43116256036,6,1.0
f59c4df7-b09d-4869-b25e-5d1021adb2f8,272210,BUY,140,140,0,0.053475700596172314,FILLED,139250.0,139341.49247766286,4,1.0
94e5cee6-66f4-4409-84c3-75082794f4f7,272210,SELL,140,140,0,0.056301164395075605,FILLED,139450.0,139381.613110702,1,1.0
9a7b53d0-6df2-4ee2-a35d-860c2722ef6e,272210,BUY,140,140,0,0.06309484440355888,FILLED,139350.0,139425.60830468172,12,1.0
1a5cc26f-39e1-460e-b2dc-3246a48a8430,272210,SELL,140,140,0,0.09993585377399623,FILLED,139350.0,139252.05220212348,1,1.0
a49eb32f-57ea-4f62-90ff-ba8226c52025,272210,BUY,140,140,0,0.15265107153489113,FILLED,139250.0,139220.63394041537,1,1.0
9e0eeb57-b682-4757-919c-0bb8671d3450,272210,SELL,140,140,0,0.059016017158107115,FILLED,139250.0,139150.54164446812,1,1.0
446bda56-8fed-4345-8afe-e2af11c33f9b,272210,BUY,140,140,0,0.07656865327228993,FILLED,139250.0,140922.14852467147,1008,1.0
84b34c39-2619-4706-b709-83f024a9e54b,272210,SELL,1,1,0,1.0,FILLED,140950.0,140999.169903484,1,1.0
56ec6c10-c3c6-473c-a71f-e620ecb2a931,272210,SELL,138,138,0,0.1102173840003463,FILLED,141150.0,141032.49664387913,2,1.0
ea8cafa6-3806-466f-9f25-d19dcfb21784,272210,BUY,138,138,0,0.07628763036186605,FILLED,140950.0,140895.63044655605,1,1.0
6f7b4d93-f59e-4363-87a6-145fe4829ca1,272210,BUY,1,1,0,0.12639211669369357,FILLED,140650.0,140700.76220668727,1,1.0
cbb43a6f-9953-4e33-8c9a-a7e08fcbdfd9,272210,SELL,1,1,0,0.2253380937312983,FILLED,140750.0,140699.2562354682,2,1.0
725d4bd9-1de7-4cb1-b3e0-a59d419e8162,272210,SELL,138,138,0,0.2127770998760118,FILLED,140850.0,140693.28464791662,15,1.0
cbcb7cae-2445-4d49-b512-8f8d9a280abd,272210,BUY,138,138,0,0.09301702687070496,FILLED,140750.0,140874.87281030286,1,1.0
