order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
72ace93c-6e97-4f56-a95a-68593f28f7b4,006400,BUY,25,25,0,0.5735940275719457,FILLED,395250.0,395665.57054289547,1,1.0
db4cb287-739e-4d16-a225-473fe64b39de,006400,SELL,50,50,0,1.0,FILLED,394250.0,393833.88809303107,25,1.0
a24d2dc1-52b7-43d7-a0f1-7510234d4c9a,006400,BUY,50,50,0,0.07484391729843494,FILLED,394250.0,394651.6229520806,5,1.0
7e02ee31-9443-4fc3-81c9-a5ed15d467bd,006400,SELL,50,99,-49,0.3041880624445094,FILLED,394750.0,394640.1305686827,34,1.98
23d3e31c-3376-43b5-bf66-3330c840d540,006400,BUY,49,49,0,0.24626360517608295,FILLED,395250.0,395612.9285714286,4,1.0
b574d3a0-09a0-4216-b140-fa972224088d,006400,BUY,50,72,-22,0.0723965140862371,FILLED,395750.0,395560.53090568766,2,1.44
62a62d43-01e0-4298-9cac-741b0e2dd364,006400,SELL,22,110,-88,0.2711267218641197,FILLED,395250.0,395461.42445724405,8,5.0
6154e8d7-84a8-48b8-8be0-555782c88ed9,006400,BUY,88,88,0,0.34338379555479487,FILLED,395750.0,396138.87072334316,34,1.0
bef6c6c3-b1c4-419b-95be-40a6155276cd,006400,SELL,50,50,0,0.10747415639315093,FILLED,395750.0,395422.08725440013,1,1.0
87392588-41e9-491f-895d-f2dce5cd0563,006400,BUY,50,250,-200,0.10696232658835518,FILLED,395250.0,395083.35796942306,23,5.0
e8c17824-0671-4248-9a09-463d588716d7,006400,SELL,126,630,-504,0.4847483413995895,FILLED,394750.0,394807.18765728443,5,5.0
fa855a4a-df5b-4bf9-bec0-4c2e2d03d54f,006400,BUY,125,555,-430,0.44607629230899165,FILLED,395250.0,395180.77169025125,5,4.44
398d7965-f7bc-4016-85a5-bd30a03414c0,006400,SELL,125,125,0,0.8366926986993236,FILLED,394750.0,394298.7037490311,53,1.0
6c356eaa-b1d5-4045-9673-fd3c2acf1212,006400,SELL,1,1,0,1.0,FILLED,394750.0,394998.4732898142,7,1.0
06c98fef-34e8-440d-a108-61914a576407,006400,SELL,48,72,-24,0.2579950714754496,FILLED,395250.0,394961.4793952871,2,1.5
0ceaef6c-dcd3-4370-ac61-527237fb5c42,006400,BUY,24,48,-24,0.676254242370725,FILLED,395250.0,395039.5838556029,2,2.0
33e82efa-bc1f-461e-9e66-5f9247cad84e,006400,SELL,24,42,-18,0.29187058287259376,FILLED,394750.0,394981.8360154825,4,1.75
e4de2428-e785-4dad-a564-a7643c819422,006400,BUY,18,18,0,0.16169142105372453,FILLED,395250.0,395521.00673738564,18,1.0
6a453c4c-bae7-4152-90c6-b009324d5119,006400,BUY,48,63,-15,0.6392913526754315,FILLED,394250.0,394441.7615379762,195,1.3125
551a14b1-b917-4b02-9413-6e30686e0aed,006400,SELL,15,15,0,1.0,FILLED,394250.0,393981.0031776072,116,1.0
1122bbb7-1df2-4ca5-9ad9-aa5783b9ca14,006400,BUY,1,1,0,1.0,FILLED,393750.0,393501.70076117985,40,1.0
18589f30-e11c-4bb3-a783-3ccb9ba095c4,006400,SELL,49,245,-196,1.0,FILLED,394250.0,394436.1604343378,39,5.0
bd7a92d9-5c8c-4f78-b065-968725b2be80,006400,BUY,124,192,-68,0.43772202201875626,FILLED,394750.0,394528.24101137766,51,1.5483870967741935
