timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,006400,0.0,-10389.263572386699,-10389.263572386699,1483.7458895358582,0.0,10400.186967460855,4143.615643253148,0.0,16027.54850024986,-10389.263572386699,-11873.009461922557
2026-03-17 09:02:25,006400,-91584.12249321991,0.0,-91584.12249321991,38398.80408907052,0.0,20783.636043548435,8296.8291921524,0.0,67479.26932477136,-91584.12249321991,-129982.92658229044
2026-03-17 09:04:25,006400,0.0,-20081.14760402823,-20081.14760402823,2959.8871721406044,0.0,20101.604293395492,7588.870528269286,0.0,30650.36199380538,-20081.14760402823,-23041.03477616883
2026-03-17 09:08:25,006400,-12324.626973571721,393.5081916777417,-11931.11878189398,35376.21755620316,0.0,16834.335440954943,5345.006733657835,0.0,57555.55973081594,-11931.11878189398,-47307.33633809714
2026-03-17 09:08:30,006400,-477.3560389750055,98.37704791943543,-378.9789910555701,2307.7811499936706,0.0,771.9832887517252,22.472514326603804,0.0,3102.2369530719993,-378.9789910555701,-2686.7601410492407
2026-03-17 09:09:55,006400,11664.237056151615,0.0,11664.237056151615,38501.278500087355,0.0,6747.689927527343,5749.299803348837,0.0,50998.26823096354,11664.237056151615,-26837.04144393574
2026-03-17 09:10:15,006400,0.0,-17783.500000000407,-17783.500000000407,2907.755025,0.0,17799.82926059497,5538.5810000004085,0.0,26246.165285595376,-17783.500000000407,-20691.255025000406
2026-03-17 09:17:40,006400,0.0,-28962.612604751193,-28962.612604751193,2136.026866890714,0.0,6817.6218302230145,2180.824639697485,0.0,11134.473336811212,-28962.612604751193,-31098.63947164191
2026-03-17 09:17:40,006400,0.0,-40141.725209503085,-40141.725209503085,2136.026866890714,0.0,6817.6218302230145,2180.824639697485,0.0,11134.473336811212,-40141.725209503085,-42277.7520763938
2026-03-17 09:18:20,006400,-2647.1574332665186,16656.77028313384,14009.61284986732,16965.29510921577,0.0,4653.826121671888,848.0431078307729,0.0,22467.164338718434,14009.61284986732,-2955.6822593484503
2026-03-17 09:18:20,006400,-2494.727860203944,12955.265775770764,10460.53791556682,16965.29510921577,0.0,4653.826121671888,848.0431078307729,0.0,22467.164338718434,10460.53791556682,-6504.757193648951
2026-03-17 09:18:20,006400,-2255.195673959097,9253.761268407688,6998.565594448592,16965.29510921577,0.0,4653.826121671888,848.0431078307729,0.0,22467.164338718434,6998.565594448592,-9966.72951476718
