order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
5bf63559-a695-4504-ad1a-408ad6988072,032830,BUY,46,46,0,0.4024251759466722,FILLED,216000.0,218762.8712871287,2,1.0
533c2afc-aef0-461b-8ca4-539ff955ca26,032830,SELL,1,1,0,0.6104520229972467,FILLED,218250.0,218493.8449634215,1,1.0
681d084e-c4ef-49ca-ada8-9bfafedc0605,032830,SELL,90,90,0,0.15863079639126024,FILLED,219000.0,218355.3680428953,23,1.0
33c5ebb7-e789-4eee-a233-d3f34e753a1d,032830,BUY,90,90,0,0.07425274453823079,FILLED,218750.0,218309.49936828806,10,1.0
fd21638a-576c-4844-a713-3ffbbcc1394e,032830,SELL,90,90,0,0.07285692913135179,FILLED,218750.0,218241.3283405597,2757,1.0
3f6641c4-694f-4522-8b51-a13b310c1107,032830,BUY,90,90,0,0.17891776267265014,FILLED,218750.0,218303.88432315088,8,1.0
13196912-5fec-4c48-9fca-96035bac02d0,032830,SELL,90,90,0,0.06348046828877067,FILLED,219250.0,219264.44140066698,34,1.0
f88baf25-2121-4286-a2e6-7073de40e81e,032830,BUY,90,90,0,0.25694452004301666,FILLED,219750.0,219732.914305949,13,1.0
17702ba4-e49d-45d2-8d84-3e22f93b87b3,032830,SELL,90,90,0,0.05087131742754769,FILLED,219750.0,219255.80318557846,30,1.0
7d9c3eb8-3818-41aa-bb10-b1885b8ee5ff,032830,BUY,90,90,0,0.10384637777873039,FILLED,219750.0,220247.00262270513,109,1.0
5fc145c1-8a72-42ad-ad7a-f254777a06b2,032830,SELL,90,90,0,0.19736171418343737,FILLED,219750.0,220169.707708924,4,1.0
8d3e01d9-1968-40d7-8877-47e92a6b0cee,032830,BUY,90,90,0,0.054824756947919606,FILLED,220750.0,220681.62451896648,1,1.0
f54e7330-9635-4310-970c-b5945ef243b1,032830,SELL,90,90,0,0.42401239963241494,FILLED,220250.0,219820.20408163266,1,1.0
ef443334-9232-4b1c-a238-d82660a734d8,032830,BUY,90,90,0,0.06634817599136197,FILLED,219750.0,219699.60044507385,3,1.0
4134ece7-31c4-4a56-8af5-5b2ad6537876,032830,SELL,90,90,0,0.24449544840873672,FILLED,219250.0,218800.39955492615,1,1.0
879e8dab-eea5-4cd3-b8ab-6dc54dd9b656,032830,BUY,90,90,0,0.5484340607696837,FILLED,219750.0,220184.92286115006,9,1.0
d86a6619-18ca-40cc-a24b-619b18386d16,032830,SELL,90,90,0,0.1829298467899488,FILLED,219500.0,218827.31643356645,1,1.0
584239a6-62c2-4760-ab62-e86e4634d930,032830,BUY,90,90,0,0.08694144629719208,FILLED,219750.0,219669.50863327892,3,1.0
1b37edb6-ff79-419f-8401-639038c0807e,032830,SELL,90,90,0,0.2536741443929809,FILLED,219250.0,218830.49136672108,1,1.0
2c02f11b-a648-41a2-b707-f1084fcc3ea2,032830,BUY,90,90,0,0.7276535685110791,FILLED,218250.0,218781.4514973492,7,1.0
c4801d17-d355-4c58-aab3-eeaa344b1f3a,032830,SELL,90,90,0,0.508494494625552,FILLED,217250.0,213507.02349775002,105,1.0
edcccf4c-3b82-414f-b8dc-2bed2a6412bd,032830,SELL,1,1,0,0.9016818040606114,FILLED,214750.0,213996.36386725365,1,1.0
c334a5d1-e7af-49bc-8633-9aeba23dd56f,032830,BUY,1,1,0,0.11598729892517072,FILLED,215250.0,217002.34501785136,7,1.0
162a6dbb-9cfc-4b9d-a52f-79118b3e7a18,032830,BUY,90,90,0,0.07968891048891004,FILLED,216750.0,217205.2772808587,1,1.0
