order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
5dd6c419-a79f-4c24-918f-b3ebbd1c0aea,096770,BUY,90,90,0,0.5968178680169715,FILLED,110150.0,111175.43134020035,2,1.0
daef45bf-5275-4921-a907-57d58a1baa08,096770,SELL,180,180,0,0.26759815990422087,FILLED,110450.0,110310.92290364756,25,1.0
310faac8-5f63-4b9b-8765-5fdec7b6262c,096770,BUY,180,180,0,0.08584682728010477,FILLED,110050.0,110303.75073587685,1,1.0
604909a2-5c44-4f07-be5d-807107fec3e6,096770,SELL,180,180,0,0.0514674245912741,FILLED,109950.0,109834.97083453184,7,1.0
9978eae2-6a5f-43f9-9f10-f923610cb1bf,096770,BUY,180,180,0,0.139729385938017,FILLED,110050.0,110397.96931407943,1,1.0
3a054241-3325-4301-99b5-3a886ad1607b,096770,SELL,180,180,0,0.44031158838992274,FILLED,109800.0,109663.17098111198,2,1.0
2a7f0847-969a-4829-920a-b17d5d76d8e1,096770,BUY,180,180,0,0.09646835300803734,FILLED,110050.0,110232.253972493,1,1.0
dc12a26d-fc5b-4544-92b5-d74224a68a72,096770,SELL,180,180,0,0.09402069212212748,FILLED,109750.0,109468.83797604628,1,1.0
1598beac-7197-4217-89c5-b1cd378f7103,096770,BUY,180,180,0,0.07999737936543981,FILLED,109850.0,109997.69836657868,1,1.0
b4fbb8bd-46ef-4a45-a62f-8a1d213ba240,096770,SELL,180,180,0,0.07281423413604475,FILLED,109950.0,109815.28481742318,350,1.0
88ef7298-047c-4756-bb9c-29962ff4cfce,096770,BUY,180,180,0,0.05159608260271666,FILLED,109850.0,110096.98147041243,1,1.0
c9cd84e5-e298-40ba-b9b5-2df27dbb7728,096770,SELL,180,180,0,0.06507941545857487,FILLED,109650.0,109615.06116534074,2,1.0
9c9bcb54-c02e-4e51-82b4-e6ba08e1be4a,096770,BUY,180,180,0,0.0628709201937991,FILLED,109850.0,109860.82186335839,2,1.0
420a2328-1268-40c3-b9e5-699368e1e487,096770,SELL,180,180,0,0.10763465532073406,FILLED,109750.0,109614.88352246984,442,1.0
1e302029-6977-4b38-8f9d-ae41484bd096,096770,BUY,180,180,0,0.05256636498446753,FILLED,109750.0,109810.49524490218,7,1.0
815e94e5-25dd-45e2-a6b0-0d97758857fd,096770,SELL,180,180,0,0.1745505710717137,FILLED,109350.0,109753.98525111258,18,1.0
3358b52b-07fe-4994-9ccf-3868f7d85bcf,096770,BUY,180,180,0,0.3970774045625585,FILLED,110050.0,110254.26180572729,19,1.0
98ee1aa4-5f5b-42fa-adce-314bab55edfa,096770,SELL,180,180,0,0.9616327930704679,FILLED,110050.0,109920.68475798842,1053,1.0
7492224e-fbef-43c8-bf49-e3e4fc7909cd,096770,BUY,1,1,0,1.0,FILLED,110050.0,110000.66761794887,3,1.0
0c2e525b-698d-451f-9f62-e7392a948524,096770,SELL,1,1,0,1.0,FILLED,109950.0,109999.14337977738,1,1.0
da73acd6-668c-438e-8a3b-f3b47bc621f5,096770,BUY,1,1,0,1.0,FILLED,110050.0,110000.66127383172,1,1.0
d75cc692-8b2a-4a3d-a220-392ad85a87a3,096770,SELL,1,1,0,1.0,FILLED,109950.0,109999.20541516246,8,1.0
26beebc6-e1a3-4849-af49-e76fb5bb9602,096770,BUY,1,1,0,1.0,FILLED,110050.0,110000.63062804703,1,1.0
34db3f15-f292-4791-85c1-33186f0c6b6f,096770,SELL,1,1,0,1.0,FILLED,109950.0,109899.37684198594,95,1.0
e242a53f-d1a4-4e67-9f0d-477b6248b7ed,096770,BUY,180,180,0,0.0513499282674679,FILLED,109850.0,110008.16655914274,2,1.0
ecda8d3e-eb05-4c9f-9990-59d23e2cf532,096770,SELL,180,180,0,0.08368261685634347,FILLED,109950.0,109821.83933463113,11,1.0
034f1000-d5cd-4730-a006-64ec3e3fffcc,096770,BUY,1,1,0,0.2538333337507211,FILLED,109950.0,109900.50685184331,2,1.0
061475d7-ee61-4ddc-926c-7b5fa2767833,096770,SELL,1,1,0,0.3753091653069603,FILLED,109850.0,109899.4441354904,1,1.0
f91c3b45-5e63-44ee-a8f6-537c98f88860,096770,BUY,1,1,0,0.4326094294312122,FILLED,109950.0,109900.52247324614,3,1.0
12bc32dc-5d5d-4e2c-b052-b241ec21e9e7,096770,SELL,1,1,0,0.3146390163091352,FILLED,109850.0,109899.43615384615,5,1.0
