timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-13 10:13:00,005930,BUY,54,183206.9223500756,1483.9760710356122,3.107963422090672,0.377960692087942,1.582852439032102,a77a88f4-fcc6-489f-b8fa-436b0f97867b,c5b5d104-ce5f-4ac9-89cb-85c18a8c6ee2
2026-03-13 10:14:50,005930,SELL,108,183085.48263511728,38557.8026429557,-1.9384121888708803,0.7926489152453474,1.4543091778524966,bc0a77e5-8211-4e51-bbd6-549846887198,fb95af42-25c3-4d43-9077-03f5394fc05c
2026-03-13 10:14:50,005930,SELL,108,183085.48263511728,38557.8026429557,-1.9384121888708803,0.7926489152453474,1.5927277834935853,bc0a77e5-8211-4e51-bbd6-549846887198,48823acd-7149-4e14-8673-cdb9cd3e9a2c
2026-03-13 10:14:50,005930,SELL,108,183085.48263511728,38557.8026429557,-1.9384121888708803,0.7926489152453474,1.5566899624463362,bc0a77e5-8211-4e51-bbd6-549846887198,a61afa2f-f9fb-4f5a-8336-6d81460585b9
2026-03-13 10:14:50,005930,SELL,108,183085.48263511728,38557.8026429557,-1.9384121888708803,0.7926489152453474,1.4496983477049448,bc0a77e5-8211-4e51-bbd6-549846887198,1e9f7838-d346-48ed-a49a-c9e19393c12a
2026-03-13 10:14:50,005930,SELL,108,183085.48263511728,38557.8026429557,-1.9384121888708803,0.7926489152453474,1.1865553093618884,bc0a77e5-8211-4e51-bbd6-549846887198,97d4400c-3bd9-4271-9cec-d901149cbb65
2026-03-13 10:15:25,005930,BUY,272,183235.0595388903,7475.990429186722,4.6442554676651655,1.9142527376624359,1.2959792189914752,4fd14ed1-30b9-436d-83b7-363f08d9e340,e353c84c-4cd2-4d9b-9d1b-34d57eddfb2e
2026-03-13 10:16:00,005930,BUY,160,183119.0689498014,4394.857654795234,-1.688837029680001,1.041734487921922,1.2513614624289802,967e7667-7907-4e3a-bfce-b627c6c4758b,e9395513-444a-4e08-8939-807da77bd55d
2026-03-13 10:23:15,005930,BUY,108,183816.99392859897,2977.835301643303,3.6459280870186452,0.924839651644496,1.6151640415344577,d66ff28e-13b6-4794-af0c-abd73af61c5a,700821a2-0a06-47cc-aa44-29b24832faf7
2026-03-13 10:26:15,005930,SELL,108,184086.0553070354,38768.52324766166,-1.9589952206135626,0.75724642761919,1.38057114101355,98f53b5b-3be5-4bec-843b-9b47efc71518,7f940409-3d58-47a4-9dbc-64fd2a92555f
2026-03-13 10:26:15,005930,SELL,108,184086.0553070354,38768.52324766166,-1.9589952206135626,0.75724642761919,1.283900914622231,98f53b5b-3be5-4bec-843b-9b47efc71518,72f629a1-c4ee-422c-974c-9f9f9d959f25
2026-03-13 10:26:15,005930,SELL,108,184086.0553070354,38768.52324766166,-1.9589952206135626,0.75724642761919,1.6714147362761564,98f53b5b-3be5-4bec-843b-9b47efc71518,8bb49249-4c34-4089-824e-ab260729c0bd
2026-03-13 10:27:10,005930,BUY,216,184127.7997818243,5965.740712931107,-1.205550810519278,1.5104472602166525,1.3491281227113976,d996eaae-9e87-4d1b-a42f-d165daa5412e,5c5a070d-5c03-4584-83d3-03ae20c2bd22
2026-03-13 10:27:10,005930,BUY,216,184127.7997818243,5965.740712931107,-1.205550810519278,1.5104472602166525,1.449543876601638,d996eaae-9e87-4d1b-a42f-d165daa5412e,4c722cf4-b0f6-407c-be1f-e4a1a5b116f4
2026-03-13 10:27:10,005930,BUY,216,184127.7997818243,5965.740712931107,-1.205550810519278,1.5104472602166525,1.467684267080724,d996eaae-9e87-4d1b-a42f-d165daa5412e,f193606d-b4f8-4e4e-b499-181c9fae6bc4
2026-03-13 10:27:10,005930,BUY,216,184127.7997818243,5965.740712931107,-1.205550810519278,1.5104472602166525,1.6484254340364968,d996eaae-9e87-4d1b-a42f-d165daa5412e,4bae220d-369c-4c11-9729-f61e4e4cd6de
2026-03-13 10:27:10,005930,BUY,216,184127.7997818243,5965.740712931107,-1.205550810519278,1.5104472602166525,1.550718573606767,d996eaae-9e87-4d1b-a42f-d165daa5412e,afc2fe2f-3168-404e-86d9-75e1323c44aa
2026-03-13 10:27:20,005930,SELL,270,184065.71922034764,96910.60116951303,-0.8540733685218307,1.8615682678444585,1.6959201455031745,a569dfb2-56e9-49d1-aacc-1a9c243ec9b2,b464c833-e93c-4591-a110-fdd239f03f1f
2026-03-13 10:27:20,005930,SELL,270,184065.71922034764,96910.60116951303,-0.8540733685218307,1.8615682678444585,1.3124531318321815,a569dfb2-56e9-49d1-aacc-1a9c243ec9b2,0d6584c0-3d39-49bb-aada-bfca7bfb89df
2026-03-13 10:28:10,005930,SELL,270,184033.69098181278,96893.73830192443,6.315993385133036,2.0320461199212008,1.4894354648599566,0a657999-22bf-4900-9310-175b85d33358,d831e22c-8169-46ab-b0e6-a976812986b0
2026-03-13 10:30:10,005930,SELL,53,184193.88896537482,19036.438424571486,-2.3833269277664533,0.3316708073368122,1.5255328463816733,20842455-ff19-4d68-9efa-5ecc6f0c9d2c,1344a94d-90b1-44b7-b1a7-c67fac29baf0
2026-03-13 10:35:10,005930,BUY,106,184617.11397476948,2935.412112198835,3.6366282725268664,0.9273353979671265,1.6682583509457012,42eab6a5-a2bb-4a1d-8180-770255bc9cb2,183b2f32-f0c0-4185-8691-3ee8a45df599
2026-03-13 10:55:00,005930,SELL,106,184588.70629168878,38154.48559049207,3.3194534693322084,0.6116278533018811,1.5436262811359736,cb57f91a-ac40-4ca6-9a17-e83f11d512be,6aaca145-08d1-43f6-8b98-5a65e99697fe
2026-03-13 10:55:20,005930,BUY,106,184410.0506619485,2932.119805524981,-2.165862729817863,0.5451945727425829,1.1132859450267374,6c4fda1f-a1be-406c-9564-396a8c70003b,2489a71a-0e85-4309-be01-952bd842c53f
2026-03-13 10:57:00,005930,SELL,106,184589.28199455692,38154.604588274924,-2.128528559031202,0.5804497938304449,1.6033687745134473,cce304d6-4549-4bc7-9a2a-11b28513cac0,af47602a-1401-4851-b87c-dd652348c990
2026-03-13 10:57:00,005930,SELL,106,184589.28199455692,38154.604588274924,-2.128528559031202,0.5804497938304449,1.7921217085627559,cce304d6-4549-4bc7-9a2a-11b28513cac0,2d8ce2ef-0f8d-4669-b9a2-1c8373ecbaab
2026-03-13 10:57:00,005930,SELL,106,184589.28199455692,38154.604588274924,-2.128528559031202,0.5804497938304449,1.4934168926488152,cce304d6-4549-4bc7-9a2a-11b28513cac0,151fcce5-33fc-4dc8-8821-89fd69095dbe
2026-03-13 10:57:10,005930,BUY,212,184620.7753740933,5870.940656896167,-1.5827038129814945,1.1257314599456356,1.3557180278287921,54b5dcb4-7675-486e-be84-350d69eb0566,0746ece1-ce55-47c2-8a5f-635e19d9c0fd
2026-03-13 10:57:10,005930,BUY,212,184620.7753740933,5870.940656896167,-1.5827038129814945,1.1257314599456356,1.4527429118561432,54b5dcb4-7675-486e-be84-350d69eb0566,fb931819-fbcb-4760-8bfa-6933c44a3f6a
2026-03-13 10:57:45,005930,SELL,212,184578.36794465137,76304.69730831888,-1.537141406197271,1.171516672008089,1.1721266038295182,d8557745-eee9-4e62-89d8-de6814a26c4a,b002e7c0-6eaf-435e-9d35-21c58837ec7f
2026-03-13 10:57:45,005930,SELL,212,184578.36794465137,76304.69730831888,-1.537141406197271,1.171516672008089,1.3167264793334157,d8557745-eee9-4e62-89d8-de6814a26c4a,1195ad1f-034c-431c-b636-455209d02c8a
2026-03-13 10:57:45,005930,SELL,212,184578.36794465137,76304.69730831888,-1.537141406197271,1.171516672008089,1.491330642260758,d8557745-eee9-4e62-89d8-de6814a26c4a,90ea60ac-dcb0-4fed-af31-cf154f10977a
2026-03-13 10:57:45,005930,SELL,212,184578.36794465137,76304.69730831888,-1.537141406197271,1.171516672008089,1.3541355395825563,d8557745-eee9-4e62-89d8-de6814a26c4a,09ac26c4-93b2-4092-8647-0ad376aa7e99
2026-03-13 10:57:45,005930,SELL,212,184578.36794465137,76304.69730831888,-1.537141406197271,1.171516672008089,1.6957372076234396,d8557745-eee9-4e62-89d8-de6814a26c4a,2c736512-446d-40c7-af99-2127edec6283
2026-03-13 10:57:55,005930,BUY,267,184624.86217909906,7394.225730272918,-1.3613767073350518,1.3471784935821332,1.6501447450447373,0c20aa11-b89b-4b46-b624-12c1361e4107,33664bc3-f93d-454a-835f-0ac86232d6a8
2026-03-13 10:57:55,005930,BUY,267,184624.86217909906,7394.225730272918,-1.3613767073350518,1.3471784935821332,1.6940636691049096,0c20aa11-b89b-4b46-b624-12c1361e4107,d63786db-5f1f-45e4-aeff-6c6c6952cbab
2026-03-13 10:59:05,005930,BUY,267,185032.24789339604,7410.54152813051,26.131015626986585,1.7440721144422604,1.5787285045790926,34122217-9468-4d7d-8257-25f346be0b83,84260f5f-dc65-4a35-bb31-8d8390070035
2026-03-13 11:00:45,005930,BUY,153,184920.14807189518,4243.917398249994,-1.6140539661974116,1.0899687257332362,1.4933414388395867,3e713ef9-8f58-45e6-ba8f-345e23a16838,3f52cfe6-7f32-47a6-84a6-01e2fc6fd37a
2026-03-13 11:01:50,005930,SELL,106,185180.02471923828,38276.71110946655,-1.6216429510278827,1.0782877604166667,1.6965715163689015,8beb5d60-64ba-4e5d-bf98-7c7aa8f45066,9094bfed-8cff-44ef-8431-d217452ebef2
2026-03-13 11:05:05,005930,BUY,1,185700.17408223546,27.85502611233532,2.702616872365325,0.00937690468420496,1.400197583466174,bbeb5a00-e440-4b44-b5e9-80eab1472cd3,eeb67a10-4a9a-414e-955c-a78d31b1f894
2026-03-13 11:05:50,005930,SELL,1,185499.8096825478,361.7246288809682,2.704948394081742,0.010256936253663088,1.3926771056905447,a0744efa-7990-4282-a647-94d6be6964ac,53c31b81-5e82-4cba-9f0f-1d2a59bc7ce6
2026-03-13 11:07:30,005930,BUY,105,185719.18230483856,2925.077121301207,3.7264909689499524,1.0332510012688318,1.6135090767088198,e8bbbf4e-49ed-4c54-919b-f3889e6b0513,3cda9fc9-1e80-4591-a7cf-fa69605e57c0
2026-03-13 11:08:10,005930,BUY,1,185600.16462749205,27.840024694123805,2.703563863759066,0.008872405930987665,1.4778322813111298,c26e382e-9835-46a0-92a9-cffe9f5e3107,a8cbf22d-e884-42d1-b6b8-01887fc08d2d
2026-03-13 11:08:30,005930,SELL,1,185699.83263956464,362.11467364715105,-2.684225131410914,0.009009983060909072,1.565592323183699,7248f8c8-dd60-4c66-853e-0d8f684f13a7,2bebcfc4-e205-4b5e-8347-0c1b0a323ca4
2026-03-13 11:11:50,005930,SELL,104,185985.94635425368,37717.94992064264,-1.933119346796625,0.7553692956902317,1.7579143948461615,c0dc636d-942d-4577-b74c-ee5ad422c4d9,e29f30e3-a324-4c1c-8cb1-c1f2e88fe588
2026-03-13 11:11:50,005930,SELL,104,185985.94635425368,37717.94992064264,-1.933119346796625,0.7553692956902317,1.5397681586285814,c0dc636d-942d-4577-b74c-ee5ad422c4d9,d236239b-77e3-4d88-ad8e-d8145d436893
2026-03-13 11:11:50,005930,SELL,104,185985.94635425368,37717.94992064264,-1.933119346796625,0.7553692956902317,1.4100489341443596,c0dc636d-942d-4577-b74c-ee5ad422c4d9,8735da13-fbe1-42c0-a5d3-5ecb77998e29
2026-03-13 11:11:50,005930,SELL,104,185985.94635425368,37717.94992064264,-1.933119346796625,0.7553692956902317,1.097028238823293,c0dc636d-942d-4577-b74c-ee5ad422c4d9,e229b3ad-6d77-4243-ba0f-2eff3bf0e340
2026-03-13 11:11:50,005930,SELL,104,185985.94635425368,37717.94992064264,-1.933119346796625,0.7553692956902317,1.0939597542067998,c0dc636d-942d-4577-b74c-ee5ad422c4d9,c8b4bb63-743c-45b5-a432-577b33ac6fef
2026-03-13 11:13:10,005930,BUY,264,185933.70293792375,7362.974636341781,-6.250849883163121,1.813448368240524,1.4023003162060967,25bc67dd-f930-457e-b094-68c552f84c8b,db231205-f988-4e3a-a15a-981ff773c8cb
