order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
971ea9ff-e8cb-40f1-a309-905ba933caf4,009150,SELL,23,23,0,0.40327272240766565,FILLED,428000.0,425435.8795698827,3,1.0
fec837d7-4a41-496f-b89b-d385e5400d4f,009150,BUY,46,46,0,0.1815106144593945,FILLED,428250.0,428226.68778801843,3,1.0
4ebcff83-617d-41a1-8831-c6a06071ca5c,009150,SELL,46,46,0,0.05992744263089337,FILLED,427750.0,427276.6572077185,1,1.0
f0b3a52d-2e47-4505-8e5b-9c5c96ad54ae,009150,BUY,46,46,0,0.08866562079752788,FILLED,427250.0,427786.87052984966,194,1.0
1362a1c0-9c4b-4ef9-8c15-2db218cb49e3,009150,SELL,46,46,0,0.08231672470130531,FILLED,428500.0,428893.52728949336,1,1.0
dc6ad4f3-0250-4a5f-b6c9-1c3fff1c7c39,009150,BUY,46,46,0,0.17180502033731526,FILLED,427750.0,428232.00683881616,9,1.0
287832e1-7750-497c-9fb2-4a0e6e7dc1d0,009150,SELL,46,46,0,0.06435436525763934,FILLED,425250.0,425196.69351091835,1,1.0
31ba0977-9276-44b7-9b65-4b846a3524fb,009150,BUY,46,46,0,0.05978440596189167,FILLED,425750.0,426294.7253574116,1,1.0
e911b461-0ba5-4f08-8c64-c6d478a7083c,009150,SELL,46,46,0,0.07348383688883732,FILLED,426750.0,427248.8961204696,2,1.0
e0c7f537-7167-409f-8093-1114d4a33d11,009150,BUY,46,46,0,0.2518005245415271,FILLED,426250.0,426757.04640797066,1,1.0
4c5d7d18-8757-4b74-bb08-7ac9d370f157,009150,SELL,46,46,0,0.9545291080949453,FILLED,428750.0,428859.52262379054,2,1.0
4d9825bd-408d-474a-8d9f-a21d147513a2,009150,BUY,46,46,0,0.22937685695554935,FILLED,427750.0,427657.4843166422,5,1.0
0f4e3838-b74c-4a50-b04c-5bac88a4011c,009150,SELL,46,46,0,0.0806560038757299,FILLED,427750.0,427355.91315172816,5,1.0
01771f1c-4fa5-4eb7-b56a-e87e38882fae,009150,BUY,46,46,0,0.16897822080141878,FILLED,427000.0,427154.133951005,46,1.0
09165e97-a597-46a8-95f1-76fd83c2a191,009150,SELL,46,46,0,0.23198570170933983,FILLED,426750.0,426387.0658649707,3,1.0
83eb7448-1355-4d87-9f9c-4c51fa42f195,009150,BUY,46,46,0,0.14747997148698133,FILLED,424750.0,424209.77722772275,1,1.0
2f82d908-e437-43dd-84b3-a5e982097721,009150,SELL,46,46,0,0.14586320587413912,FILLED,425250.0,424810.15625,1,1.0
ecb57818-8068-45ca-8f2d-3c2c794ee920,009150,BUY,46,46,0,0.32222246991481285,FILLED,424250.0,424157.8115786843,1,1.0
ab7cd954-080d-472c-a755-6e94c3792592,009150,SELL,46,46,0,0.16642635227513738,FILLED,423250.0,423306.2183119594,4,1.0
8282afaf-0168-4a6c-a0d8-7f18ce0efd8f,009150,BUY,46,46,0,0.3043560699954185,FILLED,423250.0,423688.5483246175,84,1.0
7d316dff-db7f-4fe4-a15f-2cd0ab7fc0b0,009150,SELL,46,46,0,1.0,FILLED,425250.0,425327.4949352594,5,1.0
94095459-7cc8-4d16-8ab2-0552dbe72337,009150,BUY,46,46,0,0.062190436503576536,FILLED,425250.0,425184.76122931443,4,1.0
4e9c9bfb-444f-4419-a207-b57ee1e2d38a,009150,SELL,46,46,0,0.08460653740970862,FILLED,423250.0,423408.90546740184,3,1.0
42e1887f-f29c-42f2-8027-bef8e782c520,009150,BUY,46,46,0,0.07764441035534704,FILLED,423750.0,443704.4113229439,2245,1.0
a326e60a-f262-42ad-afd7-ae89e73c87ba,009150,SELL,1,1,0,0.3476460037973857,FILLED,443250.0,443495.6543016541,1,1.0
4f1dee3b-3243-4158-86ea-5d4da164bcf5,009150,SELL,44,44,0,0.06314859882843735,FILLED,444750.0,444912.5792057117,2,1.0
2995b8ec-3522-475c-8a76-822e1ad29a03,009150,BUY,44,44,0,0.06200865006258217,FILLED,447250.0,447079.79621661117,3,1.0
c73106df-1ee5-43b1-9aa0-4ee6da79b7d8,009150,SELL,44,44,0,0.08605526026089227,FILLED,446750.0,446420.1811020425,1,1.0
