order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
281edc35-ab5f-4e3a-a182-ddb84f6bcf65,010130,BUY,6,6,0,0.46223231053893876,FILLED,1659500.0,1662067.4928716992,2,1.0
e8ee51a0-7b7a-440f-bea3-db6c5437d250,010130,SELL,12,12,0,0.07810017567631192,FILLED,1646500.0,1643597.8130792668,1,1.0
1df4749f-4b34-4bad-a195-034f1867ba99,010130,BUY,12,12,0,0.162675997985367,FILLED,1647500.0,1652711.5300546447,2,1.0
00c9b943-6a93-4142-8321-074294d854d5,010130,SELL,12,12,0,0.08044471208568342,FILLED,1650500.0,1649663.2434463864,5,1.0
bdc70953-91ba-41ea-8e6e-3df020330933,010130,BUY,12,12,0,0.08024415024088555,FILLED,1646000.0,1649046.0122699386,1,1.0
945f12e3-261b-4a5b-bb0f-9fdd040d7cf6,010130,SELL,12,12,0,0.08297232014861443,FILLED,1642000.0,1638730.1884988698,1,1.0
6b01b95f-ea75-49c6-b7c5-bb63fd408276,010130,BUY,12,12,0,0.09010318749724927,FILLED,1642500.0,1646628.9719626168,1,1.0
87b4cc3d-6f1f-4363-bad8-e6ae03525921,010130,SELL,12,12,0,0.060489845182201414,FILLED,1639500.0,1632673.954983923,1,1.0
f037e9cc-16ae-47e4-b174-1e07cf91e2f2,010130,BUY,12,12,0,0.40545529777478945,FILLED,1639500.0,1645226.1176503096,5,1.0
07981631-6747-462e-8d19-e6448052c88b,010130,SELL,12,12,0,0.4699258991737545,FILLED,1635500.0,1629763.6951410659,10,1.0
3cb4fdaf-f629-429e-b42b-f0b7e1915ce3,010130,BUY,12,12,0,0.765567305904956,FILLED,1631500.0,1634641.5826317407,40,1.0
46bc7338-12eb-4ebe-9d81-700128b3921b,010130,SELL,12,12,0,0.13361994871013808,FILLED,1629500.0,1626358.8932270918,1,1.0
5476ad9b-2a5f-407f-bc21-1783870f7144,010130,BUY,12,12,0,0.13377139422336382,FILLED,1633500.0,1641453.2319391635,1,1.0
d5b5be48-656f-497b-a0a7-398bd26b5682,010130,SELL,12,12,0,0.06241870469466085,FILLED,1632500.0,1631040.7030095912,21,1.0
e051f8c7-7653-4d1c-a7ad-80ebbf12659b,010130,BUY,12,12,0,0.05794432775018335,FILLED,1622500.0,1626362.7802690582,2,1.0
1f5be1f0-642c-4d5b-8fae-61e5ab3173ca,010130,SELL,12,12,0,0.053714738774201604,FILLED,1617000.0,1612230.340369313,1,1.0
feede355-556f-4189-84c2-25b663c7e4eb,010130,BUY,12,12,0,0.07315814649988604,FILLED,1611500.0,1614983.139714219,1,1.0
5b7ec543-3814-414f-b1f4-9057a78891a1,010130,SELL,12,12,0,0.08839753356731533,FILLED,1612500.0,1610093.2613361494,118,1.0
35c5e84e-902c-4e3d-bfbd-84d9ec81be8e,010130,BUY,12,12,0,0.0910243172394918,FILLED,1612000.0,1614678.1513155235,1,1.0
63470599-513e-4bac-9132-da378bf53189,010130,SELL,12,12,0,0.051045748563529225,FILLED,1612000.0,1609057.195884968,4,1.0
a6b61388-c8d2-4254-8589-615d61a48ef0,010130,BUY,12,12,0,0.0676172651477796,FILLED,1609500.0,1612695.3996993478,1,1.0
75f7865d-186a-4ede-b7fa-178c2466abac,010130,SELL,12,12,0,0.05288932812440747,FILLED,1608000.0,1604675.2131894676,6,1.0
605f6500-b52b-464e-a07e-7c6ff8c9aa28,010130,BUY,12,12,0,0.11594028236616859,FILLED,1609500.0,1612787.012987013,1,1.0
9ad95d02-7281-4187-925f-ad9065f7684a,010130,SELL,12,12,0,0.1350236411841361,FILLED,1607500.0,1606738.5425235222,359,1.0
eb87194c-9c85-4a94-9dfd-87ac7441a449,010130,BUY,12,12,0,0.17340097237965413,FILLED,1608000.0,1610633.3242803935,1,1.0
12e6c490-83ce-453a-8101-e6e13775ffac,010130,SELL,12,12,0,0.07152870964556861,FILLED,1609500.0,1605431.2056737589,1,1.0
95006396-102b-47d9-9857-1c1dbe3bb046,010130,BUY,12,12,0,0.0930671113512398,FILLED,1607500.0,1609378.2948045435,1,1.0
7ea8edff-436c-4b54-9c61-fa5fcd6093ed,010130,SELL,12,12,0,0.058912452399613256,FILLED,1607500.0,1606197.013965454,9,1.0
