timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:01:05,010130,BUY,3,1662057.2314049588,747.9257541322315,15.40964992442759,12.39669421487652,1.4264732973513936,281edc35-ab5f-4e3a-a182-ddb84f6bcf65,f8c66c45-2bd1-4f15-8766-ad868ca44b67
2026-03-17 09:01:10,010130,BUY,1,1661669.5564516129,249.2504334677419,13.073554996160595,4.032258064515813,1.6691015912197673,281edc35-ab5f-4e3a-a182-ddb84f6bcf65,03a2a6db-5082-4b10-bd43-e5a856b5e64f
2026-03-17 09:01:15,010130,BUY,2,1662281.8532818533,498.6845559845559,16.76320145738629,7.722007722007559,1.1746785304483844,281edc35-ab5f-4e3a-a182-ddb84f6bcf65,03a2a6db-5082-4b10-bd43-e5a856b5e64f
2026-03-17 09:02:10,010130,SELL,2,1645653.8775510204,6418.05012244898,5.138915572302727,8.163265306122765,1.6657189910291779,e8ee51a0-7b7a-440f-bea3-db6c5437d250,1e90e234-7bec-4538-a14e-3820d4dc1905
2026-03-17 09:02:15,010130,SELL,3,1644872.8855721392,9622.506380597017,9.88226193659779,14.925373134328675,1.6193271904529247,e8ee51a0-7b7a-440f-bea3-db6c5437d250,1e90e234-7bec-4538-a14e-3820d4dc1905
2026-03-17 09:02:20,010130,SELL,7,1642463.906447535,22419.63232300885,24.51317068001874,30.97345132743313,1.4608216879368807,e8ee51a0-7b7a-440f-bea3-db6c5437d250,1e90e234-7bec-4538-a14e-3820d4dc1905
2026-03-17 09:04:30,010130,BUY,10,1653584.0,2480.376,36.928679817905916,40.0,1.584355361460387,1df4749f-4b34-4bad-a195-034f1867ba99,c4593a4e-a34b-423f-8f19-8c6f3b804c7f
2026-03-17 09:04:35,010130,BUY,2,1648349.1803278688,494.5047540983606,5.15435707355865,8.196721311475015,1.6735232584485846,1df4749f-4b34-4bad-a195-034f1867ba99,c4593a4e-a34b-423f-8f19-8c6f3b804c7f
2026-03-17 09:06:00,010130,SELL,1,1653417.4295774647,3224.1639876760564,-17.676035004330224,3.5211267605638956,1.4826111572133462,00c9b943-6a93-4142-8321-074294d854d5,2daa970e-b0ee-4479-a165-91d0519dc01d
2026-03-17 09:06:15,010130,SELL,1,1652409.4642857143,3222.198455357143,-11.569005063400903,3.5714285714283704,1.4566651615778026,00c9b943-6a93-4142-8321-074294d854d5,4720e4fb-24a0-40b9-b701-063b3286ae40
