order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
333624fb-b7d5-438d-a587-8affb7aa1e68,010140,BUY,278,278,0,0.52770211850272,FILLED,29225.0,29273.158082262064,1,1.0
44fc3b19-6689-4726-b795-3f67f4708ec3,010140,SELL,73,73,0,0.45300771662937156,FILLED,29275.0,29197.166915876198,1064,1.0
9373dc73-a86b-4eec-a994-ea1fc2128f52,010140,SELL,105,105,0,0.05333220564511865,FILLED,29375.0,29348.67281055426,1,1.0
8770d1dc-37c0-4ad0-8b2a-a593a6a12156,010140,SELL,200,200,0,0.14663417768594295,FILLED,29425.0,29396.598442855575,1,1.0
d7400db5-8aff-4b68-a4bb-8b4e0ff611e1,010140,BUY,200,200,0,0.08635089872677815,FILLED,29975.0,30003.32101685714,4,1.0
584e6994-5974-450f-a399-58b969e49777,010140,SELL,200,200,0,0.05094215154619546,FILLED,29775.0,29796.90449872599,1,1.0
61a68e55-aa36-4532-83b4-feaff2c4897b,010140,BUY,200,200,0,0.06456070600125456,FILLED,29925.0,29902.993966968654,1,1.0
e78a8ad0-f76b-4534-9053-b3e42c50041a,010140,SELL,200,200,0,0.09706039770638582,FILLED,29775.0,29698.445317319012,30,1.0
382a4e78-fed4-4c80-a5c0-64b96ad5d8f5,010140,SELL,8,8,0,0.44569018355247186,FILLED,29825.0,29799.88117233995,1,1.0
3557bedd-6469-486f-b863-e84c1cf451fe,010140,SELL,7,7,0,0.47440817501395355,FILLED,29825.0,29799.897387188572,1,1.0
0b29633d-1325-43c1-99c5-8a9624597035,010140,SELL,1,1,0,0.47222343324671145,FILLED,29775.0,29749.98506695421,1,1.0
9a010cbd-149b-4289-8edb-2a9c9f2a06aa,010140,BUY,5,5,0,0.44915858760482313,FILLED,29775.0,29750.072937625755,1,1.0
2faa16d1-0949-41d5-b7d2-e7743bd1a0c9,010140,BUY,11,11,0,0.39704162437088364,FILLED,29725.0,29750.145936452536,3,1.0
768c4be1-22a9-4d33-9c7d-3b3e6ff200e2,010140,BUY,200,200,0,0.07931307242703879,FILLED,29725.0,29752.445525860046,7,1.0
5aa45f2c-f2e8-47fc-9c52-36455c755a2a,010140,SELL,200,200,0,0.058199404705370085,FILLED,29725.0,29598.462596330988,482,1.0
2cee874a-0408-4a9f-80e7-c23feace2333,010140,SELL,17,17,0,0.41566730743986174,FILLED,29625.0,29599.870878296784,1,1.0
92d3500b-fde0-40df-9271-d289e9d58e3a,010140,SELL,10,10,0,0.4511901404659561,FILLED,29625.0,29599.923983885867,1,1.0
8c8e59a9-8ff5-4cbe-8da1-a115765c8d6d,010140,SELL,7,7,0,0.4792657794648075,FILLED,29625.0,29599.94667432962,1,1.0
d2c20477-d23d-471a-9cd5-e1157ec7a2e5,010140,SELL,3,3,0,0.48503297734639106,FILLED,29625.0,29599.97733867431,1,1.0
986d9998-3d5e-4f01-8fb2-61a7fd860ae8,010140,BUY,2,2,0,0.47557384386329704,FILLED,29625.0,29600.015843976344,1,1.0
33ad0c29-87bf-4d21-930c-c674454c5aad,010140,BUY,3,3,0,0.4606528971950396,FILLED,29575.0,29600.022329967585,214,1.0
c8fe9b43-ec92-4e91-a812-75c3a82d6a65,010140,BUY,5,5,0,0.44155960328522803,FILLED,29575.0,29600.033020892,107,1.0
144fe31e-b439-48f2-93d4-041500b54d48,010140,BUY,27,27,0,0.341150331042547,FILLED,29550.0,29550.199172752553,11,1.0
aac203f6-a5bb-45f5-8e4c-0b92ce6d9bbc,010140,BUY,200,200,0,0.056419501717161376,FILLED,29525.0,29551.440932738577,23,1.0
e90c1526-4666-411d-ade5-f2502ca15b61,010140,BUY,33,33,0,0.45496191037227623,FILLED,29525.0,29500.26588024011,5,1.0
91299b96-7215-4d49-bd88-72c27feba9b5,010140,BUY,151,151,0,1.0,FILLED,29475.0,29501.20171317484,267,1.0
f1ec0a49-a3b4-4f6e-92f7-4fadbb8d0af0,010140,SELL,7,7,0,1.0,FILLED,29475.0,29449.95244773457,874,1.0
ac60ce33-a978-4710-b922-ec41c6e8099a,010140,SELL,7,7,0,1.0,FILLED,29475.0,29449.946405053888,52,1.0
4ca7158f-9537-401c-a676-402c19f586ff,010140,SELL,6,6,0,1.0,FILLED,29475.0,29499.95929158394,3,1.0
e2406d7a-4111-4fb6-8f9f-7d1f87f7670a,010140,SELL,116,116,0,0.5645766723925617,FILLED,29525.0,29499.196415792474,1,1.0
c0c92a94-a0e3-4798-8107-e7247e506993,010140,SELL,48,48,0,0.18495971239908707,FILLED,29525.0,29499.664542639915,1,1.0
c3a4ad8e-0d1f-4d57-ae2f-e1501eb0495c,010140,SELL,200,200,0,0.07101542536420247,FILLED,29525.0,29498.600631315527,1,1.0
b2be27cb-a7fa-494e-bd75-ddb82cc6135a,010140,BUY,200,200,0,0.13621857531057888,FILLED,29475.0,29501.345316040868,8,1.0
81f8bc7a-3a7d-45fa-94b3-4e045c6aedf4,010140,BUY,9,9,0,0.4040987432385105,FILLED,29475.0,29450.0709811521,2,1.0
5d6d89ba-8c4a-49be-b372-81bfb7bc2e6e,010140,BUY,35,35,0,0.5373369081461966,FILLED,29425.0,29450.272740875313,5,1.0
52a301a5-ba2c-498b-87e0-111ab2cb7c83,010140,BUY,35,35,0,0.6727862078303297,FILLED,29425.0,29400.30211247326,16,1.0
8fac7c39-59fc-4687-9a5e-d16bdb2c6f7f,010140,BUY,79,79,0,1.0,FILLED,29375.0,29400.692482028666,118,1.0
9ff0d20d-96b5-4bd9-aa83-1d8222fa16e7,010140,SELL,7,7,0,1.0,FILLED,29375.0,29399.94382658307,1,1.0
84b40212-0eb9-4e0c-a42a-2d222a4db4b5,010140,SELL,6,6,0,1.0,FILLED,29425.0,29449.95255813205,38,1.0
eb0de80f-87cc-485d-a46e-935d39465c27,010140,SELL,7,7,0,1.0,FILLED,29475.0,29449.945690227003,9,1.0
f3171ad5-de5d-4a62-a5a8-333877117e3f,010140,SELL,7,7,0,1.0,FILLED,29475.0,29499.952664788605,65,1.0
dc5a63ed-df52-4b70-8208-7988503df3fb,010140,SELL,6,6,0,1.0,FILLED,29525.0,29499.95942696166,1,1.0
ecef884f-5a05-42fa-92ea-7f404081a3fa,010140,SELL,117,117,0,0.48443161530245454,FILLED,29525.0,29499.21027815181,1,1.0
d0846b1b-fec2-4cdf-81ab-31ecebf6476f,010140,SELL,8,8,0,0.27990241223545326,FILLED,29525.0,29499.945936419215,1,1.0
9066b1e5-3afd-4ac6-8cb4-8b5cd666a510,010140,SELL,200,200,0,0.06468378054761079,FILLED,29575.0,29548.72841366649,1,1.0
9eb20bfc-ff47-4ff5-9023-3fbbdffb804a,010140,BUY,200,200,0,0.17961676153545594,FILLED,29525.0,29550.585119200383,5,1.0
225c2235-51f0-4f6d-b2ca-002554eee480,010140,SELL,200,200,0,0.05703682853213943,FILLED,29525.0,29498.707107950464,2,1.0
8679ecd3-53a0-4ca3-a701-c35f740a82d6,010140,SELL,13,13,0,0.29138458067768624,FILLED,29525.0,29499.91588042561,1,1.0
1dc15cec-c183-4c27-b4f4-67fc4f532021,010140,SELL,24,24,0,0.3515369904621335,FILLED,29525.0,29499.843659678492,1,1.0
a033db69-59d0-4139-b294-db750e681d48,010140,SELL,22,22,0,0.4087847296803851,FILLED,29525.0,29499.856711116994,1,1.0
c7f9da12-f0ca-4c0b-8aee-623b9264f85e,010140,SELL,8,8,0,0.4296897405110947,FILLED,29525.0,29499.947872298166,1,1.0
d259b0a4-d7da-4742-b429-141a3bba4e6f,010140,SELL,5,5,0,0.4422750719432211,FILLED,29525.0,29499.96744310676,1,1.0
bd5915e3-bb2e-4fc1-9dbd-85bf2230897b,010140,SELL,4,4,0,0.45368787372872493,FILLED,29525.0,29499.97399886837,1,1.0
0843cc66-c103-42f1-b0cb-4cd2ad9789b7,010140,BUY,4,4,0,0.4437791059485872,FILLED,29525.0,29500.0306598499,1,1.0
25d1a751-8849-4c83-b4ba-d9bb3446228c,010140,BUY,72,72,0,0.15794209568536977,FILLED,29475.0,29450.593997779448,4,1.0
b0d76428-8f3a-40a8-b5b2-ff29b10e63ca,010140,BUY,235,235,0,0.35061386331659133,FILLED,29425.0,29402.16493236865,4,1.0
d3cfed97-1f7a-4189-a203-dcab4aab1527,010140,BUY,204,204,0,1.0,FILLED,29375.0,29350.96851813327,12,1.0
95c59558-2e90-4a93-a372-a7d9842f8ea9,010140,BUY,1,1,0,1.0,FILLED,29325.0,29350.0098221792,48,1.0
b675f3dc-cbd9-43f4-8dbe-3c6af76c9787,010140,SELL,74,74,0,1.0,FILLED,29325.0,29299.21491056699,33,1.0
3e4a384c-5744-44e9-8da0-8b6e2b22aa5b,010140,SELL,7,7,0,1.0,FILLED,29325.0,29349.931031649136,37,1.0
f1eab212-38a4-4f9f-836f-8df9c0aa210c,010140,SELL,7,0,7,1.0,PENDING,29375.0,,210,0.0
