timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,010140,BUY,278,29273.158082262064,1220.6906920303281,16.47838571841353,7.92406578684809,1.4264732973513936,333624fb-b7d5-438d-a587-8affb7aa1e68,e9b7ac43-2e6f-42dc-8860-3b29ba43b6c8
2026-03-17 10:28:45,010140,SELL,3,29149.96916048878,170.52731958885937,42.70908266822162,0.010570526553145127,1.743584703327155,44fc3b19-6689-4726-b795-3f67f4708ec3,15624e58-f7f5-4d74-b688-7561c50c3d7a
2026-03-17 10:28:50,010140,SELL,70,29199.18967682137,3985.6893908861175,25.895925936338145,0.27727054871853374,1.4946049930588572,44fc3b19-6689-4726-b795-3f67f4708ec3,e2cb99ca-b2ac-4c83-aac2-90f7cf88dc04
2026-03-17 10:29:00,010140,SELL,105,29348.67281055426,6009.140757960985,8.962447470889991,0.4518091730176511,1.3849669519963725,9373dc73-a86b-4eec-a994-ea1fc2128f52,90aa2adc-3b09-4241-8d37-16e553c5420c
2026-03-17 10:29:05,010140,SELL,200,29396.598442855575,11464.673392713674,9.652185945429114,1.1560092249533285,1.6095237972704388,8770d1dc-37c0-4ad0-8b2a-a593a6a12156,1bb45507-e3ce-4844-8517-107ab2e8d594
2026-03-17 10:32:55,010140,BUY,200,30003.32101685714,900.0996305057142,9.448212462765172,1.1079288931238038,1.4993889441325448,d7400db5-8aff-4b68-a4bb-8b4e0ff611e1,ad8f26e8-40ad-43fa-b483-d6b1aa724796
2026-03-17 10:34:10,010140,SELL,200,29796.90449872599,11620.792754503134,-7.356674635093633,1.0378881052837254,1.5667983733502666,584e6994-5974-450f-a399-58b969e49777,f96fcd27-6d8f-4d5c-992b-55a40d111f7e
2026-03-17 10:34:30,010140,BUY,200,29902.993966968654,897.0898190090596,-7.353728665445717,1.0021646756999814,1.5825256591881494,61a68e55-aa36-4532-83b4-feaff2c4897b,337f4c04-032c-497c-9b29-85601602d437
2026-03-17 10:38:05,010140,SELL,103,29698.402632128138,5964.924168662937,25.725396430516184,0.5373819585742419,1.8070007372378498,e78a8ad0-f76b-4534-9053-b3e42c50041a,b66eccd5-bd2e-47ca-918f-2e04ae3f8414
2026-03-17 10:38:10,010140,SELL,97,29698.49064283097,5617.469505091478,25.695837840144552,0.5077736481178835,1.4147482070673072,e78a8ad0-f76b-4534-9053-b3e42c50041a,303aaca1-ff9e-460f-95c8-0d580290092c
2026-03-17 10:40:25,010140,SELL,8,29799.88117233995,464.8781462885032,8.422071302615747,0.03984162952270427,1.4913204128086153,382a4e78-fed4-4c80-a5c0-64b96ad5d8f5,912cf5a5-d041-4fd1-8cd8-bf6e02c20c52
2026-03-17 10:40:30,010140,SELL,7,29799.897387188572,406.768599335124,8.416634639204734,0.034404966111690326,1.2865175077158792,3557bedd-6469-486f-b863-e84c1cf451fe,291b40da-29ad-463d-8e2e-edbdd8fd2245
2026-03-17 10:40:40,010140,SELL,1,29749.98506695421,58.01247088056071,8.401320922179615,0.005015296654845724,1.4324323786481092,0b29633d-1325-43c1-99c5-8a9624597035,eb46f256-f89b-4338-9639-1302b55a3c2b
2026-03-17 10:41:05,010140,BUY,5,29750.072937625755,22.312554703219316,-8.371809361627204,0.024537468714887455,1.4407520438196804,9a010cbd-149b-4289-8edb-2a9c9f2a06aa,eddb43d1-d481-42de-8d2f-e232c515b7d8
2026-03-17 10:41:30,010140,BUY,11,29750.145936452536,49.087740795146686,8.459524458380576,0.049095526505050176,1.454892113653362,2faa16d1-0949-41d5-b7d2-e7743bd1a0c9,9125d4d2-cf4b-45c6-b40d-bc17a0606fac
2026-03-17 10:42:55,010140,BUY,200,29752.445525860046,892.5733657758014,9.23314578975491,0.8227168578793853,1.26981817400247,768c4be1-22a9-4d33-9c7d-3b3e6ff200e2,9fa900a3-bc3d-4749-a489-74c77ae6d33d
2026-03-17 11:23:25,010140,SELL,200,29598.462596330988,11543.400412569084,42.56935363129078,0.5189548249828987,1.526096659210648,5aa45f2c-f2e8-47fc-9c52-36455c755a2a,02b96a2a-5cf2-439a-a971-02664581a2d3
2026-03-17 11:23:40,010140,SELL,17,29599.870878296784,981.2357196155383,8.482403950452586,0.04358538505174259,1.5517787952568765,2cee874a-0408-4a9f-80e7-c23feace2333,5dfce848-2268-4ef9-aee2-cd4ed91b58f7
2026-03-17 11:23:45,010140,SELL,10,29599.923983885867,577.1985176857744,8.46447801320958,0.02565944780873622,1.5822079234929771,92d3500b-fde0-40df-9271-d289e9d58e3a,e3cb5b37-8410-4aea-9350-055a73786e83
2026-03-17 11:23:50,010140,SELL,7,29599.94667432962,404.0392721045993,8.456818791688912,0.0180002262880672,1.280632260917956,8c8e59a9-8ff5-4cbe-8da1-a115765c8d6d,12ee404d-9e0f-49c8-88b3-f3902ad85ce6
2026-03-17 11:23:55,010140,SELL,3,29599.97733867431,173.15986743124472,8.44646795803852,0.007649392637675667,1.6058183257480683,d2c20477-d23d-471a-9cd5-e1157ec7a2e5,2a157fb0-57de-4011-a58f-cccaf5605479
2026-03-17 11:24:25,010140,BUY,2,29600.015843976344,8.880004753192903,-8.433470387732116,0.0053572193892150715,1.4015266375610358,986d9998-3d5e-4f01-8fb2-61a7fd860ae8,035fd494-5d4b-461e-ba45-dfedb358a70e
2026-03-17 11:42:15,010140,BUY,3,29600.022329967585,13.320010048485413,8.460635661060149,0.0075502848978503114,1.5632740589153014,33ad0c29-87bf-4d21-930c-c674454c5aad,e4337a44-2f1d-4147-819d-4f2ab4ecb187
2026-03-17 11:52:10,010140,BUY,5,29600.033020892,22.200024765669003,8.464250512932749,0.011174582740644153,1.4698986367685432,c8fe9b43-ec92-4e91-a812-75c3a82d6a65,409f4fc4-121b-4b76-832f-727005823f54
2026-03-17 11:53:05,010140,BUY,27,29550.199172752553,119.67830664964784,0.0674019467183893,0.06745901864617794,1.3023148374907676,144fe31e-b439-48f2-93d4-041500b54d48,76c21600-7476-4659-9761-5f132dcf98ab
2026-03-17 11:56:05,010140,BUY,200,29551.440932738577,886.5432279821573,8.955438692151235,0.4880381841072044,1.4990886628117501,aac203f6-a5bb-45f5-8e4c-0b92ce6d9bbc,a78da74c-a66a-4424-ab03-f903a9d72d94
2026-03-17 11:58:25,010140,BUY,33,29500.26588024011,146.02631610718853,-8.377347928836832,0.0902053401558115,1.4707243670727443,e90c1526-4666-411d-ade5-f2502ca15b61,a46ba542-ed3a-43b7-8861-67bf181d34fa
2026-03-17 12:31:55,010140,BUY,151,29501.20171317484,668.2022188034101,8.889470118690355,0.4077059117353093,1.6007479010732208,91299b96-7215-4d49-bd88-72c27feba9b5,3b814ef6-22d2-4575-9da5-f90add429006
2026-03-17 13:48:45,010140,SELL,7,29449.95244773457,401.9918509115769,8.497897291070592,0.01613308411554463,1.6271885291488575,f1ec0a49-a3b4-4f6e-92f7-4fadbb8d0af0,ae1e7fbf-2f21-4d6b-9f1c-03a5bf45149d
2026-03-17 13:55:15,010140,SELL,7,29449.946405053888,401.99176842898555,8.499947394779252,0.018183187824204736,1.4559750626555268,ac60ce33-a978-4710-b922-ec41c6e8099a,7fb8da49-553b-4b96-8f38-43951d07cafc
2026-03-17 13:56:15,010140,SELL,6,29499.95929158394,345.1495237115321,-8.467953039504144,0.013787778513644057,1.3363011036076882,4ca7158f-9537-401c-a676-402c19f586ff,da9ca0c9-bf70-4d64-a5ac-379fa42becb0
2026-03-17 13:56:20,010140,SELL,116,29499.196415792474,6672.7182292522575,8.739571281126503,0.27217077308247273,1.4981347455073393,e2406d7a-4111-4fb6-8f9f-7d1f87f7670a,7f11d30a-f78c-4d26-9016-a115d41d0c8f
2026-03-17 13:56:25,010140,SELL,48,29499.664542639915,2761.1686011910956,8.58101858089231,0.1136180728482801,1.5845617782138197,c0c92a94-a0e3-4798-8107-e7247e506993,17cb999a-2421-4f7f-9e79-6326b4d60f4b
2026-03-17 13:56:35,010140,SELL,200,29498.600631315527,11504.454246213056,8.941361112438036,0.4739606043940057,1.3990420975951379,c3a4ad8e-0d1f-4d57-ae2f-e1501eb0495c,7de29ae2-e652-4a6f-a541-961a00ef02f4
2026-03-17 14:00:10,010140,BUY,200,29501.345316040868,885.0403594812261,8.938190344654133,0.456426137699086,1.480889804539641,b2be27cb-a7fa-494e-bd75-ddb82cc6135a,48557b60-748d-4641-b2bc-bbd69272cfa5
2026-03-17 14:01:00,010140,BUY,9,29450.0709811521,39.757595824555345,-8.457682391144694,0.024122736482926906,1.4490458384348681,81f8bc7a-3a7d-45fa-94b3-4e045c6aedf4,517d5694-96a4-4542-8eed-d56133537e57
2026-03-17 14:01:40,010140,BUY,35,29450.272740875313,154.61393188959536,8.588866907497907,0.09269018702212162,1.6487870757232006,5d6d89ba-8c4a-49be-b372-81bfb7bc2e6e,8944fe86-6ad6-4196-9b6a-95732cb626de
2026-03-17 14:09:30,010140,BUY,35,29400.30211247326,154.3515860904846,-8.393504681985181,0.10284679940718404,1.306477037209969,52a301a5-ba2c-498b-87e0-111ab2cb7c83,ee51a9e0-ca1c-4100-a9d9-92a22557bc00
2026-03-17 14:21:50,010140,BUY,79,29400.692482028666,348.39820591203966,8.746376860822412,0.2357385629500718,1.582732320573474,8fac7c39-59fc-4687-9a5e-d16bdb2c6f7f,aea3df15-9435-4df0-a2c9-95ab9e75726b
2026-03-17 14:22:00,010140,SELL,7,29399.94382658307,401.3092332328589,-8.491515432533987,0.019090371089690732,1.2739268777274744,9ff0d20d-96b5-4bd9-aa83-1d8222fa16e7,ce883989-3c3a-4e92-8332-0f9ba7b5c4d4
2026-03-17 14:26:15,010140,SELL,6,29449.95255813205,344.564444930145,-8.480053740713196,0.01609562950005772,1.4172618115845534,84b40212-0eb9-4e0c-a42a-2d222a4db4b5,c8dbb984-a9de-447b-97fa-714ff1833dc9
2026-03-17 14:28:40,010140,SELL,7,29449.945690227003,401.99175867159863,8.500189914502776,0.018425707547728723,1.2734480082543262,eb0de80f-87cc-485d-a46e-935d39465c27,0146e610-31ed-4304-a0b6-819e01b7c73f
2026-03-17 14:34:15,010140,SELL,7,29499.952664788605,402.67435387436444,-8.465704762885508,0.01603224772056423,1.6012528288925478,f3171ad5-de5d-4a62-a5a8-333877117e3f,d05b88d8-3ade-43a0-93b1-9b791c8f40ea
2026-03-17 14:34:15,010140,SELL,6,29499.95942696166,345.14952529545144,8.481142434661832,0.013741926617802503,1.674122700867735,dc5a63ed-df52-4b70-8208-7988503df3fb,ce380367-d0d8-4824-9040-fcf8a1bf01f7
2026-03-17 14:34:20,010140,SELL,117,29499.21027815181,6730.244824960336,8.734876155186619,0.2674756471425883,1.3929677910826403,ecef884f-5a05-42fa-92ea-7f404081a3fa,4d450eb5-898e-4b44-8695-8d53393461ca
2026-03-17 14:34:25,010140,SELL,8,29499.945936419215,460.19915660813973,8.485711627700157,0.018311119656126622,1.5482749848031423,d0846b1b-fec2-4cdf-81ab-31ecebf6476f,c044625c-fe8b-4d17-ba92-81e8a1d2b7f2
2026-03-17 14:36:00,010140,SELL,200,29548.72841366649,11524.004081329931,8.883038489775364,0.42995311361306526,1.572017945714189,9066b1e5-3afd-4ac6-8cb4-8b5cd666a510,82ffc3fa-38bb-49a4-95fb-ee72dfe3e487
2026-03-17 14:38:30,010140,BUY,35,29550.223679568127,155.13867431773267,8.543159887596074,0.07575937955204363,1.542564913885859,9eb20bfc-ff47-4ff5-9023-3fbbdffb804a,80a2e335-597a-477f-a891-9fb718b2b853
2026-03-17 14:38:35,010140,BUY,41,29550.262825077836,181.7341163742287,8.556418315947898,0.08901780790386755,1.3869256537224142,9eb20bfc-ff47-4ff5-9023-3fbbdffb804a,80a2e335-597a-477f-a891-9fb718b2b853
2026-03-17 14:38:40,010140,BUY,124,29550.793703443553,549.64476288405,8.736224705690994,0.2688241976469631,1.5185909046603112,9eb20bfc-ff47-4ff5-9023-3fbbdffb804a,80a2e335-597a-477f-a891-9fb718b2b853
2026-03-17 14:43:05,010140,SELL,200,29498.707107950464,11504.49577210068,8.905297899927527,0.4378973918834959,1.5867597512827372,225c2235-51f0-4f6d-b2ca-002554eee480,c7785a7a-bb55-4fe7-a060-2c9775e1288b
