order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
9a6eab5b-b865-421f-a17c-01fdc1bc1836,298040,BUY,3,3,0,0.46586882119683426,FILLED,2561000.0,2575969.090909091,1,1.0
4dbf60a5-d082-41d7-909a-25f7f2843b4f,298040,SELL,6,6,0,0.29912334766800147,FILLED,2566500.0,2531780.0,1,1.0
21fea5c4-db97-43eb-b7c0-82ac56b64da0,298040,BUY,6,6,0,0.28739011395281555,FILLED,2573500.0,2581669.986687148,1,1.0
e2fa7794-5552-42b8-9a7b-169cdce02e18,298040,SELL,6,6,0,0.2203816441102733,FILLED,2587000.0,2569777.71683358,11,1.0
7a852454-a038-4e40-bcd8-10488ae1b534,298040,BUY,6,6,0,0.05576197394716697,FILLED,2573000.0,2583829.3517763107,14,1.0
115ecefd-6139-44fd-9a52-7fc781a4055b,298040,SELL,6,6,0,0.06214982897371483,FILLED,2576500.0,2568611.8421881893,3,1.0
de8b8ad4-0947-4ac4-9d56-58ba61969264,298040,BUY,6,6,0,0.29221653786487817,FILLED,2563500.0,2574782.2412634413,8,1.0
a5834e40-8606-4daa-9b83-e28a80f04219,298040,SELL,6,6,0,0.3532523444241961,FILLED,2582500.0,2577899.1760322014,2,1.0
a4480ef7-96ce-4c1b-9632-d9b2fe8e02b0,298040,BUY,6,6,0,0.0837958708714489,FILLED,2587500.0,2592825.2653927812,1,1.0
f4d10f4b-8c08-4a88-b550-67a90e5c7f14,298040,SELL,6,6,0,0.05276062791553975,FILLED,2579500.0,2573933.295834283,2,1.0
fb967442-58ff-4a92-aa52-55e97ace126a,298040,BUY,6,6,0,0.052713900290169625,FILLED,2577500.0,2584812.7753303964,1,1.0
1521ada1-bf21-447b-b626-f7d5f2ce0c62,298040,SELL,6,6,0,0.07411984840501347,FILLED,2580500.0,2574375.250608714,1,1.0
4f16041f-72b8-4917-aded-e3c1ac0bd411,298040,BUY,6,6,0,0.3431226250613863,FILLED,2576500.0,2581550.5138419005,1,1.0
9216c946-ad4a-4470-ab91-ca75810032d3,298040,SELL,6,6,0,0.2363420059218012,FILLED,2579000.0,2584387.190441506,4,1.0
400536f8-3f67-47f1-9f8c-d6e65299bdca,298040,BUY,6,6,0,0.13776240815719396,FILLED,2582500.0,2589678.879310345,1,1.0
ce1233a1-b2f0-409f-a22f-33aecfd87add,298040,SELL,6,6,0,0.06044942057849204,FILLED,2565500.0,2557563.768115942,1,1.0
8665e625-093a-4e02-a3b0-5ee48138c697,298040,BUY,6,6,0,0.1271040367173243,FILLED,2566500.0,2576276.506024096,1,1.0
44ca7214-7a13-44aa-8dce-5c1e2f669c94,298040,SELL,6,6,0,0.11019646589258442,FILLED,2575500.0,2565746.706586826,1,1.0
2ff71cac-65a5-44b9-b880-7e7598ed9b48,298040,BUY,6,6,0,0.1361270279551135,FILLED,2571000.0,2580882.377356043,8,1.0
1b67f283-1adc-4a1e-8117-5b660cf68cc9,298040,SELL,6,6,0,0.6056748273008591,FILLED,2580000.0,2572227.23880597,2,1.0
35b56e46-32cf-4525-89d8-404c6bab490a,298040,BUY,6,6,0,0.052057394940400785,FILLED,2581000.0,2587355.0473088254,3,1.0
b3ab7e1e-8b60-428e-8973-25398bb8c7a0,298040,SELL,6,6,0,1.0,FILLED,2589500.0,2585673.019271949,1,1.0
f17823ba-b814-4bdc-8d23-4328566b8fa9,298040,BUY,6,6,0,0.13353896423805628,FILLED,2582500.0,2591803.977272727,1,1.0
9086f606-8db6-420f-8fdc-9e36b416080a,298040,SELL,6,6,0,0.06659409170541673,FILLED,2585000.0,2577256.5217391304,1,1.0
22b4b381-16dd-49a4-a2d0-ac318104e717,298040,BUY,6,6,0,0.07890926969881688,FILLED,2576500.0,2579709.1946122586,1,1.0
c738be71-71c1-4cd4-94a0-8493ba727aab,298040,SELL,6,6,0,0.12138983530437553,FILLED,2573500.0,2571068.3285423326,1,1.0
0aa4e0e7-b86f-44c0-87cf-29b5cff933ac,298040,BUY,6,6,0,0.18579737565329138,FILLED,2573500.0,2580951.937127371,1,1.0
1b6e2735-5d89-453b-849f-fa24d198c970,298040,SELL,6,6,0,0.07630369434047753,FILLED,2567500.0,2565656.267256835,1,1.0
46b1c676-5985-41e0-a073-ca5cf7b9848e,298040,BUY,6,6,0,0.07050678577321078,FILLED,2568500.0,2570760.257446965,1,1.0
bbc2d7a2-6624-47a6-a0f6-312e12d83ec7,298040,SELL,6,6,0,0.09093031930046952,FILLED,2551500.0,2544781.519472303,2,1.0
7fddf453-cb3d-46a0-8338-30ed656fcfe8,298040,BUY,6,6,0,0.1023691049710514,FILLED,2562500.0,2570427.5362318843,1,1.0
921aab56-aeb1-4820-80a6-f3cfc496d932,298040,SELL,6,6,0,0.08572581530837776,FILLED,2560500.0,2555775.8157843486,1,1.0
09001df4-5925-47a1-b73b-f56a5dc1e608,298040,BUY,6,6,0,0.13766318226090848,FILLED,2549500.0,2558998.2352941176,1,1.0
edc25831-ad99-46ed-a5dd-84f097a75e54,298040,SELL,6,6,0,0.09931181289264902,FILLED,2554500.0,2551325.308942298,1,1.0
534078ba-1bb3-425c-97db-860f663bf546,298040,BUY,6,6,0,0.0623975471206892,FILLED,2556500.0,2566885.8404558403,1,1.0
ee781598-042b-4787-8964-799a6051115f,298040,SELL,6,6,0,0.3364056032576605,FILLED,2562500.0,2559253.419683729,3,1.0
3221ea74-acf8-41a0-8cd0-971f8c990c86,298040,BUY,6,6,0,0.1158243761664044,FILLED,2563000.0,2564532.542567231,2,1.0
d95ad6be-4459-4884-a506-9567f1432971,298040,SELL,6,6,0,0.06722318968689539,FILLED,2557500.0,2549829.4392523365,1,1.0
e4413358-4506-4e1b-a702-1af78829b2a1,298040,BUY,6,6,0,0.08472745155768015,FILLED,2556500.0,2563086.904761905,1,1.0
9ff397ac-d518-43aa-88c7-57997a8daef7,298040,SELL,6,6,0,0.5511224474426636,FILLED,2555500.0,2549562.765957447,1,1.0
c72deb37-ebad-41bf-88b3-e4fb0b9e0cac,298040,BUY,6,6,0,0.28479488235029987,FILLED,2557000.0,2564287.704918033,1,1.0
3d648cb5-79e5-49f5-bfb0-758f2a938734,298040,SELL,6,6,0,0.0797048820550179,FILLED,2555500.0,2549416.738197425,2,1.0
1a3d2559-9f36-447b-afaa-b6c056d40508,298040,BUY,6,6,0,0.10727713624083546,FILLED,2558500.0,2567575.9776536315,1,1.0
90b5dc35-6714-4cf5-a678-17bfea68a35b,298040,SELL,6,6,0,0.17176418050645023,FILLED,2559500.0,2550071.511627907,1,1.0
0ca170d8-9552-4595-bb53-0556609d9f6f,298040,BUY,6,6,0,0.07569441784982574,FILLED,2559500.0,2565042.6609415435,1,1.0
9358c9d6-01b7-4521-88e2-65ddf04417a2,298040,SELL,6,6,0,0.23236630824305907,FILLED,2559500.0,2549341.5094339624,1,1.0
83384d01-ead3-4453-9579-91138a58a8e6,298040,BUY,6,6,0,0.27785512454235256,FILLED,2563500.0,2571539.705882353,1,1.0
ba8bb93c-6528-48ca-996f-71357848931a,298040,SELL,6,6,0,0.07540312634709313,FILLED,2559500.0,2551545.145631068,1,1.0
c3dd790a-472f-48ce-b693-b7ad6a957e29,298040,BUY,6,6,0,0.09076983763715929,FILLED,2543500.0,2550936.8181818184,1,1.0
f1cb70b1-7107-4d29-9adc-e478f997ab02,298040,SELL,6,6,0,0.06517708738439344,FILLED,2553500.0,2540338.0165289254,1,1.0
9e0a3c19-c631-4bc6-929f-8f1a23c29b7e,298040,BUY,6,6,0,1.0,FILLED,2553500.0,2570653.2608695654,1,1.0
61d3fe74-49de-4510-8396-e9196f6a7fbd,298040,SELL,6,6,0,0.07257799380667736,FILLED,2554500.0,2543429.6551724137,1,1.0
058e1ac3-de6e-4be2-886e-3c8fe9b257f6,298040,BUY,6,6,0,0.05919937408502252,FILLED,2560500.0,2569486.806912555,1,1.0
252524b5-a7fb-4b3d-b675-13576b236a6e,298040,SELL,6,6,0,0.09896908825203964,FILLED,2562000.0,2559564.4175353064,3,1.0
b76f7fc2-0b46-43d9-86a3-78635d3c6b14,298040,BUY,6,6,0,1.0,FILLED,2572500.0,2577410.0,1,1.0
2cb04ef4-0832-4301-aa77-d22dcf779343,298040,SELL,6,6,0,0.29850862454503907,FILLED,2581000.0,2577061.134778694,1,1.0
3ba1a453-9991-4432-814e-0c0b25bea046,298040,BUY,6,6,0,0.21349304264415425,FILLED,2577500.0,2583242.372881356,1,1.0
2dfad24e-b747-479c-9b35-214843ced16b,298040,SELL,6,6,0,0.24617596136667255,FILLED,2576000.0,2569415.9572032406,9,1.0
acbd0246-5980-4160-8373-cac12b1547ac,298040,BUY,6,6,0,0.07625484382502216,FILLED,2571500.0,2582942.5531914895,1,1.0
970dd0d9-8171-433f-86c0-6365099fa6df,298040,SELL,6,6,0,0.06625490966880754,FILLED,2575500.0,2567911.4678899082,1,1.0
5480e9ad-b5ab-4c69-ada9-7120aac7c0b1,298040,BUY,6,6,0,0.06979251305285354,FILLED,2572500.0,2577361.743392279,1,1.0
f770fd18-2337-47c4-a9ac-332cd8616404,298040,SELL,6,6,0,0.059957441030908415,FILLED,2572500.0,2561640.9395973156,1,1.0
dd4b4ae0-f42d-4de1-9768-e8e8dd2286fa,298040,BUY,6,6,0,0.12063799206816998,FILLED,2572500.0,2584518.656716418,1,1.0
97ebbc57-4375-4c07-9ea8-398c77361374,298040,SELL,6,6,0,0.10876154293256708,FILLED,2572500.0,2565767.700729927,1,1.0
b9b068e0-676a-487e-87d7-73b3a91290c0,298040,BUY,6,6,0,0.06950804158043529,FILLED,2571500.0,2582286.0,1,1.0
c6865b2d-51ea-47ca-87cb-b1bdcdefc75d,298040,SELL,6,6,0,0.05364286281319495,FILLED,2564500.0,2555451.6666666665,1,1.0
2db8d4c9-d78c-47d7-bc61-acd369364b42,298040,BUY,6,6,0,0.05975702485662132,FILLED,2564500.0,2576313.970588235,1,1.0
1786b6ed-41f4-4a1a-9c2d-9472e5a628b3,298040,SELL,6,6,0,0.08257042758424145,FILLED,2564500.0,2559646.2459415584,4,1.0
b78bf036-7473-4a28-9498-62f4b835fef5,298040,BUY,6,6,0,0.14405389431466914,FILLED,2564500.0,2576231.386861314,1,1.0
c466854c-a43f-415c-a896-17eb89a2822f,298040,SELL,6,6,0,0.07830193703524875,FILLED,2564500.0,2552163.846153846,1,1.0
403dd837-d543-40cf-b2d8-a125a94ec934,298040,BUY,6,6,0,0.06444853849055489,FILLED,2569000.0,2578012.2807017546,2,1.0
abf93624-a243-4696-a782-4c8c2e6a4e4d,298040,SELL,6,6,0,0.062126112667063665,FILLED,2569500.0,2563446.75817757,3,1.0
8ccacc1e-74c6-4f6f-ad8c-eba1b7ef3c5e,298040,BUY,6,6,0,0.0734072488947741,FILLED,2570500.0,2574072.599966909,1,1.0
5559b4ac-15ee-4b49-831b-79e35e51e209,298040,SELL,6,6,0,0.07601514483085851,FILLED,2571500.0,2567223.9353891336,1,1.0
58ec7055-a37a-44e1-a8b0-74bbb5c039d6,298040,BUY,6,6,0,0.07587711057109145,FILLED,2570500.0,2576909.195402299,1,1.0
