timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,267260,0.0,-27007.12589073577,-27007.12589073577,1393.8010688836102,0.0,27085.850645066912,22071.275833469106,0.0,50550.92754741963,-27007.12589073577,-28400.92695961938
2026-03-17 09:00:25,267260,-58765.7428351487,0.0,-58765.7428351487,36124.23459244533,0.0,4750.2726690450445,14731.807959399888,0.0,55606.31522089026,-58765.7428351487,-94889.97742759404
2026-03-17 09:02:50,267260,0.0,-60227.22159729805,-60227.22159729805,2824.534083239595,0.0,227.2243391832381,42362.71590910532,0.0,45414.47433152815,-60227.22159729805,-63051.755680537644
2026-03-17 09:02:50,267260,0.0,-120454.4431945961,-120454.4431945961,2824.534083239595,0.0,227.2243391832381,42362.71590910532,0.0,45414.47433152815,-120454.4431945961,-123278.97727783569
2026-03-17 09:02:50,267260,0.0,-180681.66479189415,-180681.66479189415,2824.534083239595,0.0,227.2243391832381,42362.71590910532,0.0,45414.47433152815,-180681.66479189415,-183506.19887513373
2026-03-17 09:02:55,267260,-85414.48751490097,-80454.4431945961,-165868.93070949707,36552.38483146067,0.0,25153.46738993089,35102.64556944262,0.0,96808.49779083418,-165868.93070949707,-202421.31554095773
2026-03-17 09:03:00,267260,-8229.436858015833,-74420.35995500139,-82649.79681301722,5491.794060444078,0.0,804.8763427933608,694.8120015744761,0.0,6991.482404811915,-82649.79681301722,-88141.5908734613
2026-03-17 09:03:05,267260,-36647.154418198275,-52295.38807648746,-88942.54249468574,20123.956744047617,0.0,3520.9808377561203,9009.50444381509,0.0,32654.442025618828,-88942.54249468574,-109066.49923873335
2026-03-17 09:03:20,267260,-7267.282420316013,-72272.66591675766,-79539.94833707367,3657.7231074918573,0.0,1243.7350446873102,244.39810289753206,0.0,5145.8562550767,-79539.94833707367,-83197.67144456552
2026-03-17 09:03:45,267260,-163587.58053185418,0.0,-163587.58053185418,73118.89038219234,0.0,43083.57773318965,62993.476459744394,0.0,179195.9445751264,-163587.58053185418,-236706.4709140465
2026-03-17 09:03:45,267260,37496866.86266275,0.0,37496866.86266275,73118.89038219234,0.0,43083.57773318965,62993.476459744394,0.0,179195.9445751264,37496866.86266275,37423747.972280554
2026-03-17 09:03:45,267260,37496866.86266275,0.0,37496866.86266275,73118.89038219234,0.0,43083.57773318965,62993.476459744394,0.0,179195.9445751264,37496866.86266275,37423747.972280554
2026-03-17 09:03:45,267260,37496866.86266275,0.0,37496866.86266275,73118.89038219234,0.0,43083.57773318965,62993.476459744394,0.0,179195.9445751264,37496866.86266275,37423747.972280554
2026-03-17 09:04:25,267260,0.0,-22366.44537177228,-22366.44537177228,2680.9299668057656,0.0,22394.47023822465,12882.566861230624,0.0,37957.96706626104,-22366.44537177228,-25047.375338578044
2026-03-17 09:04:30,267260,0.0,-77447.16065928305,-77447.16065928305,4799.712107293128,0.0,55175.6933796355,38146.379534352105,0.0,98121.78502128072,-77447.16065928305,-82246.87276657618
2026-03-17 09:04:35,267260,0.0,-255682.98462931882,-255682.98462931882,7479.860373595506,0.0,72340.61705075172,98984.41942585642,0.0,178804.89685020366,-255682.98462931882,-263162.8450029143
2026-03-17 09:05:15,267260,0.0,-277688.1013546146,-277688.1013546146,2818.8007675087943,0.0,22030.914549595334,12019.190992469445,0.0,36868.90630957358,-277688.1013546146,-280506.9021221234
2026-03-17 09:05:20,267260,0.0,-286743.4707973227,-286743.4707973227,1549.8833054164058,0.0,9063.312457743443,3558.488073383983,0.0,14171.683836543833,-286743.4707973227,-288293.3541027391
2026-03-17 09:05:25,267260,0.0,-443770.2981690131,-443770.2981690131,2674.879024105754,0.0,1026.8865015755555,10538.662821775471,0.0,14240.428347456782,-443770.2981690131,-446445.17719311884
2026-03-17 09:05:25,267260,0.0,-541670.7647320037,-541670.7647320037,7045.935069984448,0.0,47949.36277389801,73052.72234302376,0.0,128048.02018690621,-541670.7647320037,-548716.6998019881
2026-03-17 09:05:25,267260,0.0,-639571.2312949896,-639571.2312949896,7045.935069984448,0.0,47949.36277389801,73052.72234302376,0.0,128048.02018690621,-639571.2312949896,-646617.166364974
2026-03-17 09:05:30,267260,-184982.81216290104,-304159.9998159488,-489142.8119788498,96788.11041766648,0.0,52515.95761778527,78903.75543562254,0.0,228207.82347107428,-489142.8119788498,-585930.9223965163
2026-03-17 09:06:20,267260,-145233.78014988312,-233738.71907038428,-378972.4992202674,85844.59903547504,0.0,86458.56562153672,63004.718365146946,0.0,235307.8830221587,-378972.4992202674,-464817.09825574246
2026-03-17 09:15:30,267260,43583.6396983685,340227.7833745368,383811.4230729053,36722.004569190605,0.0,1797.3865033488535,8194.863888150476,0.0,46714.254960689934,383811.4230729053,347089.41850371467
2026-03-17 09:17:50,267260,0.0,-357445.6359010893,-357445.6359010893,2815.151012891344,0.0,2326.292339828868,7680.652105288982,0.0,12822.095458009195,-357445.6359010893,-360260.7869139806
2026-03-17 09:17:50,267260,0.0,-375119.0551767405,-375119.0551767405,2815.151012891344,0.0,2326.292339828868,7680.652105288982,0.0,12822.095458009195,-375119.0551767405,-377934.20618963183
2026-03-17 09:17:50,267260,0.0,-392792.4744523661,-392792.4744523661,2815.151012891344,0.0,2326.292339828868,7680.652105288982,0.0,12822.095458009195,-392792.4744523661,-395607.62546525744
2026-03-17 09:17:50,267260,0.0,-410465.8937280094,-410465.8937280094,2815.151012891344,0.0,2326.292339828868,7680.652105288982,0.0,12822.095458009195,-410465.8937280094,-413281.04474090075
2026-03-17 09:17:50,267260,0.0,-428139.31300367136,-428139.31300367136,2815.151012891344,0.0,2326.292339828868,7680.652105288982,0.0,12822.095458009195,-428139.31300367136,-430954.4640165627
2026-03-17 09:18:05,267260,-58477.956956659444,-162829.92627429776,-221307.8832309572,65798.6671095523,0.0,7092.298955218349,25061.783031998522,0.0,97952.74909676917,-221307.8832309572,-287106.5503405095
2026-03-17 09:18:05,267260,-58244.03528392268,-133520.53954492416,-191764.57482884685,65798.6671095523,0.0,7092.298955218349,25061.783031998522,0.0,97952.74909676917,-191764.57482884685,-257563.24193839915
2026-03-17 09:18:05,267260,-53999.088563642465,-104211.15281555057,-158210.24137919303,65798.6671095523,0.0,7092.298955218349,25061.783031998522,0.0,97952.74909676917,-158210.24137919303,-224008.90848874534
2026-03-17 09:25:20,267260,0.0,-104726.91532814351,-104726.91532814351,140.85236437688948,0.0,516.0459552917087,15.771175050581034,0.0,672.6694947191792,-104726.91532814351,-104867.7676925204
2026-03-17 09:25:30,267260,0.0,-131178.83612693136,-131178.83612693136,3945.6677881198166,0.0,26478.547791471803,12464.455132548645,0.0,42888.670712140265,-131178.83612693136,-135124.50391505117
2026-03-17 09:27:00,267260,-783.5089712276822,-130343.30213886173,-131126.81111008942,1829.0707889066239,0.0,514.6974645609405,14.97182793221644,0.0,2358.7400813997806,-131126.81111008942,-132955.88189899604
2026-03-17 09:27:10,267260,-1242.532472179737,22367.377622530796,21124.84515035106,36609.377319587635,0.0,4040.520478185816,5955.286170045664,0.0,46605.18396781912,21124.84515035106,-15484.532169236576
