timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-13 10:27:10,005930,0.0,53587.329589362955,53587.329589362955,3979.5623764370234,0.0,19233.055133511287,30054.59544175287,0.0,53267.21295170118,53587.329589362955,49607.76721292593
2026-03-13 10:27:10,005930,0.0,12763.565219138749,12763.565219138749,3979.5623764370234,0.0,19233.055133511287,30054.59544175287,0.0,53267.21295170118,12763.565219138749,8784.002842701726
2026-03-13 10:27:10,005930,0.0,-28060.199151104316,-28060.199151104316,3979.5623764370234,0.0,19233.055133511287,30054.59544175287,0.0,53267.21295170118,-28060.199151104316,-32039.76152754134
2026-03-13 10:27:10,005930,0.0,-68883.96352134738,-68883.96352134738,3979.5623764370234,0.0,19233.055133511287,30054.59544175287,0.0,53267.21295170118,-68883.96352134738,-72863.5258977844
2026-03-13 10:27:20,005930,-52360.880903065845,48066.86221226666,-4294.018690799188,94355.36980019166,0.0,32757.430662950428,46223.411137059426,0.0,173336.21160020152,-4294.018690799188,-98649.38849099085
2026-03-13 10:27:20,005930,-83808.75799349189,35417.687945880694,-48391.070047611196,94355.36980019166,0.0,32757.430662950428,46223.411137059426,0.0,173336.21160020152,-48391.070047611196,-142746.43984780286
2026-03-13 10:28:10,005930,-95234.37277880948,22815.36247307394,-72419.01030573554,93983.60703417224,0.0,71191.05901156715,50071.49849773424,0.0,215246.16454347363,-72419.01030573554,-166402.6173399078
2026-03-13 10:30:10,005930,-3787.052127183415,63585.52761979675,59798.47549261333,18895.72588903421,0.0,1018.9933624261042,1680.3707829443774,0.0,21595.09003440469,59798.47549261333,40902.74960357913
2026-03-13 10:35:10,005930,0.0,179115.12099198176,179115.12099198176,1957.6670406627823,0.0,14380.963085225781,9077.069721197655,0.0,25415.699847086216,179115.12099198176,177157.45395131898
2026-03-13 10:55:00,005930,22971.226926402247,187190.25489708368,210161.48182348593,37167.06723573061,0.0,11279.158129903011,5982.214091290756,0.0,54428.43945692438,210161.48182348593,172994.4145877553
2026-03-13 10:55:20,005930,0.0,46663.40406438321,46663.40406438321,1955.1726850832708,0.0,26.850869581869595,5329.747683406625,0.0,7311.771238071765,46663.40406438321,44708.23137929994
2026-03-13 10:57:00,005930,18872.5378595356,167386.5565118329,186259.0943713685,37167.64696851881,0.0,380.53548218365654,5677.356057908215,0.0,43225.53850861068,186259.0943713685,149091.44740284968
2026-03-13 10:57:00,005930,15515.536247046315,126409.70895928258,141925.2452063289,37167.64696851881,0.0,380.53548218365654,5677.356057908215,0.0,43225.53850861068,141925.2452063289,104757.59823781007
2026-03-13 10:57:00,005930,9982.129919426341,85432.86140673226,95414.9913261586,37167.64696851881,0.0,380.53548218365654,5677.356057908215,0.0,43225.53850861068,95414.9913261586,58247.34435763979
2026-03-13 10:57:10,005930,0.0,30710.964867830917,30710.964867830917,3915.7221896538904,0.0,11425.229200917727,22040.258286515324,0.0,37381.20967708694,30710.964867830917,26795.242678177026
2026-03-13 10:57:10,005930,0.0,-1910.9316710736312,-1910.9316710736312,3915.7221896538904,0.0,11425.229200917727,22040.258286515324,0.0,37381.20967708694,-1910.9316710736312,-5826.6538607275215
2026-03-13 10:57:45,005930,-34102.55639471696,42017.157498333516,7914.601103616558,74313.31304052785,0.0,12326.092920587385,22910.33820504156,0.0,109549.7441661568,7914.601103616558,-66398.71193691129
2026-03-13 10:57:45,005930,-43834.29148129246,21445.246667740663,-22389.044813551795,74313.31304052785,0.0,12326.092920587385,22910.33820504156,0.0,109549.7441661568,-22389.044813551795,-96702.35785407964
2026-03-13 10:57:45,005930,-44951.875208460144,873.3358371478098,-44078.539371312334,74313.31304052785,0.0,12326.092920587385,22910.33820504156,0.0,109549.7441661568,-44078.539371312334,-118391.85241184018
2026-03-13 10:57:45,005930,-44951.875208460144,0.0,-44951.875208460144,74313.31304052785,0.0,12326.092920587385,22910.33820504156,0.0,109549.7441661568,-44951.875208460144,-119265.188248988
2026-03-13 10:57:45,005930,39112270.021330446,0.0,39112270.021330446,74313.31304052785,0.0,12326.092920587385,22910.33820504156,0.0,109549.7441661568,39112270.021330446,39037956.70828992
2026-03-13 10:57:55,005930,0.0,-46242.852890125476,-46242.852890125476,4913.6542852890125,0.0,19650.708468748373,32973.884916818715,0.0,57538.2476708561,-46242.852890125476,-51156.50717541449
2026-03-13 10:57:55,005930,0.0,-92485.70578025095,-92485.70578025095,4913.6542852890125,0.0,19650.708468748373,32973.884916818715,0.0,57538.2476708561,-92485.70578025095,-97399.36006553996
2026-03-13 10:59:05,005930,0.0,24385.231576868682,24385.231576868682,4925.272906264288,0.0,162966.50487467417,42789.29365295737,0.0,210681.07143389582,24385.231576868682,19459.958670604392
2026-03-13 11:00:45,005930,0.0,-39083.63859576828,-39083.63859576828,2867.5318870172614,0.0,8071.1412891624705,15831.88274243565,0.0,26770.55591861538,-39083.63859576828,-41951.17048278554
2026-03-13 11:01:50,005930,21943.676910604117,304781.52238425263,326725.19929485675,36576.15679199219,0.0,4989.868371490848,10183.020625511805,0.0,51749.04578899484,326725.19929485675,290149.04250286455
2026-03-13 11:06:15,005930,0.0,545839.4844249191,545839.4844249191,1931.0842037959349,0.0,3242.5823465403882,8448.006006646136,0.0,13621.67255698246,545839.4844249191,543908.4002211232
2026-03-13 11:06:15,005930,0.0,532197.4464655897,532197.4464655897,1931.0842037959349,0.0,3242.5823465403882,8448.006006646136,0.0,13621.67255698246,532197.4464655897,530266.3622617938
2026-03-13 11:06:25,005930,75688.05736711714,512369.85056696844,588057.9079340856,73280.6850189241,0.0,25601.405957455252,35975.114219505485,0.0,134857.20519588483,588057.9079340856,514777.2229151615
2026-03-13 11:06:25,005930,58407.71461260645,386842.2546683472,445249.96928095364,73280.6850189241,0.0,25601.405957455252,35975.114219505485,0.0,134857.20519588483,445249.96928095364,371969.28426202957
2026-03-13 11:07:30,005930,0.0,336923.05292854167,336923.05292854167,3866.5119201739794,0.0,49983.73401471296,39570.28957578492,0.0,93420.53551067185,336923.05292854167,333056.54100836767
2026-03-13 11:07:55,005930,0.0,237213.53778340455,237213.53778340455,1931.200951514513,0.0,4410.522200580208,9616.889907275516,0.0,15958.613059370236,237213.53778340455,235282.33683189005
2026-03-13 11:07:55,005930,0.0,222404.02263830256,222404.02263830256,1931.200951514513,0.0,4410.522200580208,9616.889907275516,0.0,15958.613059370236,222404.02263830256,220472.82168678805
2026-03-13 11:08:00,005930,3456.540950815892,295821.31842412706,299277.85937494296,36658.012973291814,0.0,3508.3233633473737,8702.687594925059,0.0,48869.02393156425,299277.85937494296,262619.84640165116
2026-03-13 11:11:50,005930,42226.68567158398,603138.6142099516,645365.2998815356,36739.71499800262,0.0,2107.6660310917077,7303.171747874756,0.0,46150.55277696908,645365.2998815356,608625.584883533
2026-03-13 11:11:50,005930,37601.280298816506,529255.9099957761,566857.1902945926,36739.71499800262,0.0,2107.6660310917077,7303.171747874756,0.0,46150.55277696908,566857.1902945926,530117.47529659
2026-03-13 11:11:50,005930,30931.824788777856,455373.20578160067,486305.0305703785,36739.71499800262,0.0,2107.6660310917077,7303.171747874756,0.0,46150.55277696908,486305.0305703785,449565.3155723759
2026-03-13 11:11:50,005930,20297.163176238304,381490.5015674252,401787.6647436635,36739.71499800262,0.0,2107.6660310917077,7303.171747874756,0.0,46150.55277696908,401787.6647436635,365047.9497456609
2026-03-13 11:11:50,005930,16985.842155659804,307607.79735324974,324593.63950890955,36739.71499800262,0.0,2107.6660310917077,7303.171747874756,0.0,46150.55277696908,324593.63950890955,287853.9245109069
2026-03-13 11:13:25,005930,0.0,121265.16252174668,121265.16252174668,4872.29426348315,0.0,30261.41828284636,43392.90293194385,0.0,78526.61547827336,121265.16252174668,116392.86825826352
2026-03-13 11:13:25,005930,0.0,64822.52769027249,64822.52769027249,4872.29426348315,0.0,30261.41828284636,43392.90293194385,0.0,78526.61547827336,64822.52769027249,59950.23342678934
